r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x000030a0,0x26640000,0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x4aae0000,0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x4bbf0000,-0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x62240000,0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x6aac0000,0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x81190000,-0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x866e0000,-0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x955c0000,-0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xa66c0000,-0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xc00c0000,-0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xc8840000,0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xd4490000,-0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xfcc30000,0.125,1,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x13320000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x17760000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x1bba0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x21130000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x25570000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x27750000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x31120000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x32210000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x3aa90000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x53360000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x57720000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x5aaf0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x65530000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x699f0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x72250000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x75520000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0x9bb20000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xa3390000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xadd70000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xb2290000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xbaa10000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xdaa70000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xedd30000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xf11e0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xf9960000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030a0,0xfaa50000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,185,1
2,0x000030c0,0x3ffc0000,0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x7ee90000,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xbff40000,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x2eec0000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x2ffd0000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xaee40000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x37740000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x76610000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xb8830000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xfee10000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x22200000,0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x23310000,0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x299b0000,-0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x2cce0000,0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x81190000,0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x866e0000,0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xa00a0000,0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xa44e0000,0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xa9930000,0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xabb10000,0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xadd70000,0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xaff50000,-0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xc00c0000,0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xc77b0000,-0.125,1,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x12230000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x13320000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x32210000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x52270000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x53360000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x73340000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x944d0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0x955c0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xbdd60000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xd4490000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xd5580000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xf11e0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xf22d0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xf55a0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xf6690000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xfaa50000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xfcc30000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x000030c0,0xfdd20000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7442,190,1
2,0x00003600,0x01c19dd4,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0x00003600,0x01c1d994,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0x00003600,0x05c59990,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0x00003600,0x05c5ddd0,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0x00003600,0x09499dd4,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0x00003600,0x0949d994,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0x00003600,0x0d4d9990,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0x00003600,0x0d4dddd0,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0x00004007,0x07116006,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0811d00d,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0c119009,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x00114004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x00119009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x02112002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x02116006,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x03113003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x04114004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0411d00d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x05111001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x05114004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x05115005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x05119009,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0511d00d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x06117007,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0611b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x07113003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x08111001,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x08114004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x08119009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x09118008,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0911c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0a117007,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0a11a00a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0b11b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0c114004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0c115005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0c11d00d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0d118008,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0e11e00e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0e11f00f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x00004007,0x0f11f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1080,1
2,0x0000400b,0x0911c00c,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0d118008,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x00115005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x02113003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x02118008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0211a00a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0311b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0311c00c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x04111001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x05114004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0611c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0611e00e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x07118008,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0711f00f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0811d00d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x09113003,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x09116006,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0911b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0911e00e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0a112002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0a118008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0a11b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0b113003,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0b11c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0c119009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0d112002,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0d117007,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0d11a00a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0d11c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0d11f00f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0e116006,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0e11c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0f117007,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400b,0x0f118008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x0000400d,0x05114004,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x05116006,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x07114004,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0a11b00b,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0f11e00e,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0211e00e,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x04116006,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x07115005,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x07119009,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x08116006,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0f113003,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x00119009,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0011d00d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x02114004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x04119009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0411d00d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x05113003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0511b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x08111001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x08115005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0a114004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0c111001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0c115005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x00113003,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x00117007,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0011f00f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x02111001,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x02112002,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0211a00a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x03113003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x06111001,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0611d00d,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0611e00e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0a11d00d,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0b113003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0c117007,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0c11b00b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0c11f00f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0e111001,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0e11d00d,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0e11e00e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0f117007,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400d,0x0f11f00f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1352,1
2,0x0000400e,0x03112002,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,960,1
