r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x0000f0f0,0x3ccf0000,-0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x50050000,-0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x54410000,-0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x70070000,-0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x77700000,-0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x822a0000,0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x877f0000,0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x8aa20000,0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x8ff70000,-0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xa2280000,-0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xbcc70000,0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xd00d0000,0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xeaa40000,0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xf00f0000,0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xfff00000,0.125,1,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x12230000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x16670000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x17760000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x1aab0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x1bba0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x1eef0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x1ffe0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x23310000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x27750000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x63350000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x75520000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x922b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x933a0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x9bb20000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xa3390000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xa55f0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xaff50000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xb2290000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xd66b0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xd77a0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xdbb60000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xdee30000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xdff20000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xe7790000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xeff10000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xfaa50000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7100,176,1
2,0x000f00f0,0x08880800,0.125,1,1000000,100000,16,aggregate,101,60260,2489,1
2,0x000f00f0,0x01110100,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2489,1
2,0x000f00f0,0x05550500,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2489,1
2,0x000f00f0,0x07770700,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2489,1
2,0x000f00f0,0x09990900,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2489,1
2,0x000f00f0,0x0ddd0d00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2489,1
2,0x000f00f0,0x0fff0f00,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,60260,2489,1
