r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0xf0900000,0x00002446,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x00002cce,-0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x00003221,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x00004773,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x00004ffb,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000599c,-0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000688e,-0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000799e,-0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x00009990,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000a44e,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000acc6,-0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000b229,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000b77c,-0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000bff4,-0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000d994,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000e886,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000f996,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0a00000,0x00002ddf,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000add7,0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00007225,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000fdd2,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00001445,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00006553,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00002aa8,0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00003112,-0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00004226,-0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00004337,-0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00006224,-0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00006442,0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00007116,0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00007661,0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00007dda,-0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00008008,-0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000877f,-0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000922b,0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000b11a,-0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000c33f,-0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000cbb7,0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000d33e,0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000f996,0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000fee1,0.125,1,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00002557,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000388b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00005005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00005441,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00005550,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00006335,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00006ddb,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00007334,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x00009009,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000a55f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000aff5,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000b338,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000bcc7,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000d558,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000e11f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000f00f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000f33c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0a00000,0x0000fff0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7682,186,1
2,0xf0c00000,0x00003ccf,0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00007dda,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000fdd2,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00002cce,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00002ddf,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000acc6,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00003447,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00007552,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000bcc7,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000faa5,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00002002,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00002113,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00002bb9,-0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00002eec,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00008008,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000877f,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000a228,-0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000a66c,-0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000a993,-0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000abb1,-0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000add7,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000aff5,-0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000c11d,-0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000c66a,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00001445,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00001554,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00003112,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00005441,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00005550,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x00007007,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000922b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000933a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000b338,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000b44f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000b77c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000b883,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000bee5,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000bff4,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000d22f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000d33e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0c00000,0x0000fff0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf6000000,0x999006f6,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0xf6000000,0x99900e7e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0xf6000000,0x9dd402f2,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0xf6000000,0x9dd40a7a,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0xf6000000,0xd99402f2,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0xf6000000,0xd9940a7a,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0xf6000000,0xddd006f6,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0xf6000000,0xddd00e7e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,269672,20520,1
2,0x0000700f,0x05dd8008,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x08dd5005,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0cdd1001,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x00dde00e,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x03ddd00d,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x00dd1001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x02dd8008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x02ddf00f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x03dde00e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x04dd5005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x05dd2002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x05dd7007,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x05dda00a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x05ddf00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x06ddb00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x07dd2002,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x07dd8008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x08dd9009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0add7007,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0add8008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0cddd00d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0fdd8008,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0fdda00a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x00dd7007,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x00ddf00f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x02dd6006,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x02dd9009,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x02dda00a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x02ddd00d,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x03dd9009,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x04dd3003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x04dd6006,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x04dd7007,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x04dde00e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x04ddf00f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x06dd5005,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x07dd3003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x07ddf00f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x08ddb00b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0add2002,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0add6006,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0add9009,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0addd00d,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0bdd1001,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0bdd3003,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0bdd7007,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0bdd9009,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0bddf00f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0cdd6006,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0edd2002,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0edd6006,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0edd9009,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0edda00a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0fdd3003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x0000700f,0x0fdd7007,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1336,1
2,0x000070f0,0x1ccd0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x588d0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x74430000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xdcc10000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xfbb40000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x1bba0000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x2eec0000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x31120000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x4aae0000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x6aac0000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x833b0000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x844c0000,-0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x855d0000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x877f0000,-0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x8bb30000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x8cc40000,-0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x8dd50000,-0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x8ff70000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x922b0000,-0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x9ee70000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xaee40000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xb66d0000,-0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xc66a0000,-0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xd22f0000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xd33e0000,-0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xe00e0000,-0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xe44a0000,0.125,1,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x10010000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x18890000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x19980000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x23310000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x27750000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x2ddf0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x51140000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x54410000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x599c0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x63350000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x699f0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x70070000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x7ccb0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x7ff80000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x944d0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0x98810000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xa55f0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xabb10000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xaff50000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xb8830000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xd11c0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xe33d0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xf00f0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xf33c0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x000070f0,0xf7780000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,182,1
2,0x0000b00f,0x06ee8008,0.125,1,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000b00f,0x0e668008,-0.125,1,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000b00f,0x03665005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000b00f,0x07661001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000b00f,0x0bee5005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000b00f,0x0fee1001,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000b00f,0x00eed00d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000b00f,0x03eee00e,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000b00f,0x0866d00d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000b00f,0x0b66e00e,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000b0f0,0x844c0000,-0.25,2,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x73340000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x91180000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0xf44b0000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x13320000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x53360000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0xe33d0000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x24460000,-0.125,1,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x833b0000,0.125,1,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x866e0000,0.125,1,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x8bb30000,0.125,1,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x8ee60000,-0.125,1,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0xa44e0000,0.125,1,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0xd9940000,-0.125,1,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x17760000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x1aab0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x1ffe0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x25570000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x299b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x2bb90000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x32210000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x36650000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x3dde0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x3eed0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x56630000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x5eeb0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x5ffa0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x61170000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x63350000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x699f0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x6ddb0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
2,0x0000b0f0,0x71160000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,180,1
