# schema=way1-exact-shard-v2
# implementation=current
# query_sha256=01fff5252d4ada6c89581d544591fb99f5b28a0ac9de248ed257c475ff9b4851
# program_sha256=293cebcd6caf6c7f16ed884339dfcee707e5d4dbdd03129fa3539c589a416970
# range_start=0
# range_end=4096
# plaintext_count=4096
# permutation_evaluations=4096
# u_parity_evaluations=67108864
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=3854
# unique_v=8711
# threads=8
r,u,v,numerator,denominator
2,0x0000c002,0x03ffc00c,0,4096
2,0x0000c002,0x0b338008,-4096,4096
2,0x0000c002,0x0f778008,4096,4096
2,0x0000c003,0x0477a00a,0,4096
2,0x0000c003,0x05337007,-1024,4096
2,0x0000c003,0x0bff4004,-2048,4096
2,0x0000c004,0x02ff5005,0,4096
2,0x0000c004,0x0633d00d,0,4096
2,0x0000c004,0x06ff1001,1024,4096
2,0x0000c004,0x0aff5005,0,4096
2,0x0000c004,0x0eff9009,3072,4096
2,0x0000c005,0x01ff4004,0,4096
2,0x0000c005,0x06775005,0,4096
2,0x0000c005,0x0677e00e,0,4096
2,0x0000c005,0x0ebb1001,3072,4096
2,0x0000c006,0x06331001,0,4096
2,0x0000c006,0x06ffe00e,-3072,4096
2,0x0000c007,0x0a779009,3072,4096
2,0x0000c008,0x00ff2002,0,4096
2,0x0000c008,0x01bb2002,-2048,4096
2,0x0000c008,0x0dfff00f,-2048,4096
2,0x0000c009,0x0977e00e,2048,4096
2,0x0000c009,0x0bff6006,-1024,4096
2,0x0000c00a,0x0077f00f,0,4096
2,0x0000c00a,0x00ff7007,0,4096
2,0x0000c00a,0x0177b00b,-1024,4096
2,0x0000c00a,0x0533b00b,1024,4096
2,0x0000c00a,0x08777007,0,4096
2,0x0000c00a,0x0933a00a,-2048,4096
2,0x0000c00a,0x0c33a00a,0,4096
2,0x0000c00a,0x0cbb7007,0,4096
2,0x0000c00a,0x0dbbb00b,1024,4096
2,0x0000c00c,0x0077a00a,-2048,4096
2,0x0000c00c,0x0cbb2002,-2048,4096
2,0x0000c00d,0x01774004,-1024,4096
2,0x0000c00d,0x02bb6006,1024,4096
2,0x0000c00d,0x03774004,0,4096
2,0x0000c00d,0x0dbb4004,1024,4096
2,0x0000c00e,0x0433a00a,2048,4096
2,0x0000c00e,0x04bbf00f,-2048,4096
2,0x0000c00e,0x0877f00f,2048,4096
2,0x0000c00e,0x0cff3003,2048,4096
2,0x0000c00e,0x0d777007,0,4096
2,0x0000c00f,0x01ffd00d,1024,4096
2,0x0000c00f,0x06771001,1024,4096
2,0x0000c010,0x33300000,1024,4096
2,0x0000c010,0x699f0000,0,4096
2,0x0000c010,0x6ddb0000,0,4096
2,0x0000c010,0xb00b0000,1024,4096
2,0x0000c010,0xb8830000,1024,4096
2,0x0000c010,0xd11c0000,-1024,4096
2,0x0000c010,0xd22f0000,-1024,4096
2,0x0000c010,0xe7790000,0,4096
2,0x0000c010,0xf6690000,0,4096
2,0x0000c020,0x8bb30000,0,4096
2,0x0000c020,0xc4480000,-2048,4096
2,0x0000c020,0xf00f0000,1024,4096
2,0x0000c020,0xfee10000,-1024,4096
2,0x0000c030,0x2bb90000,-1024,4096
2,0x0000c030,0x46620000,1024,4096
2,0x0000c030,0x56630000,2048,4096
2,0x0000c030,0x699f0000,0,4096
2,0x0000c030,0xa00a0000,1024,4096
2,0x0000c030,0xb8830000,0,4096
2,0x0000c030,0xc5590000,-1024,4096
2,0x0000c030,0xf9960000,1024,4096
2,0x0000c030,0xfbb40000,1024,4096
2,0x0000c040,0x15540000,-1024,4096
2,0x0000c040,0x1aab0000,1024,4096
2,0x0000c040,0x46620000,1024,4096
2,0x0000c040,0xb00b0000,-2048,4096
2,0x0000c040,0xb8830000,-2048,4096
2,0x0000c040,0xcdd10000,1024,4096
2,0x0000c040,0xebb50000,0,4096
2,0x0000c050,0xb66d0000,1024,4096
2,0x0000c050,0xe6680000,0,4096
2,0x0000c050,0xf7780000,-1024,4096
2,0x0000c060,0x2aa80000,1024,4096
2,0x0000c060,0x37740000,-1024,4096
2,0x0000c060,0x3aa90000,1024,4096
2,0x0000c060,0xc5590000,-1024,4096
2,0x0000c060,0xd00d0000,1024,4096
2,0x0000c060,0xeaa40000,2048,4096
2,0x0000c060,0xfcc30000,0,4096
2,0x0000c070,0x20020000,0,4096
2,0x0000c070,0x52270000,0,4096
2,0x0000c070,0x699f0000,0,4096
2,0x0000c070,0xa8820000,-2048,4096
2,0x0000c070,0xf55a0000,0,4096
2,0x0000c080,0x19980000,1024,4096
2,0x0000c080,0x299b0000,-1024,4096
2,0x0000c080,0x34470000,0,4096
2,0x0000c080,0x588d0000,0,4096
2,0x0000c080,0x70070000,-1024,4096
2,0x0000c080,0xe33d0000,0,4096
2,0x0000c080,0xf00f0000,-1024,4096
2,0x0000c080,0xf8870000,-1024,4096
2,0x0000c090,0x288a0000,0,4096
2,0x0000c090,0x52270000,-1024,4096
2,0x0000c090,0x67710000,-2048,4096
2,0x0000c090,0x6ff90000,-2048,4096
2,0x0000c090,0x7ccb0000,1024,4096
2,0x0000c090,0x9aa30000,-1024,4096
2,0x0000c090,0xb55e0000,-1024,4096
2,0x0000c090,0xb66d0000,-1024,4096
2,0x0000c090,0xd4490000,-1024,4096
2,0x0000c090,0xe11f0000,2048,4096
2,0x0000c090,0xe9970000,2048,4096
2,0x0000c0a0,0x11100000,2048,4096
2,0x0000c0a0,0x15540000,-2048,4096
2,0x0000c0a0,0x50050000,1024,4096
2,0x0000c0a0,0x699f0000,0,4096
2,0x0000c0a0,0x6ff90000,0,4096
2,0x0000c0a0,0xa9930000,-1024,4096
2,0x0000c0a0,0xcbb70000,1024,4096
2,0x0000c0b0,0x25570000,-2048,4096
2,0x0000c0b0,0x30030000,0,4096
2,0x0000c0b0,0x3bb80000,0,4096
2,0x0000c0b0,0x6ff90000,0,4096
2,0x0000c0b0,0x922b0000,0,4096
2,0x0000c0b0,0xb8830000,0,4096
2,0x0000c0b0,0xeff10000,0,4096
2,0x0000c0c0,0x25570000,-2048,4096
2,0x0000c0c0,0x299b0000,2048,4096
2,0x0000c0c0,0x30030000,0,4096
2,0x0000c0c0,0x71160000,0,4096
2,0x0000c0c0,0x89910000,0,4096
2,0x0000c0c0,0xa55f0000,0,4096
2,0x0000c0c0,0xb00b0000,2048,4096
2,0x0000c0c0,0xb8830000,2048,4096
2,0x0000c0d0,0x12230000,0,4096
2,0x0000c0d0,0x46620000,-1024,4096
2,0x0000c0d0,0x52270000,-1024,4096
2,0x0000c0d0,0x599c0000,-1024,4096
2,0x0000c0d0,0x6ff90000,2048,4096
2,0x0000c0d0,0xb00b0000,-1024,4096
2,0x0000c0d0,0xb77c0000,1024,4096
2,0x0000c0d0,0xb8830000,-1024,4096
2,0x0000c0d0,0xedd30000,-2048,4096
2,0x0000c0e0,0x20020000,0,4096
2,0x0000c0e0,0x25570000,0,4096
2,0x0000c0e0,0x299b0000,0,4096
2,0x0000c0e0,0x2ddf0000,0,4096
2,0x0000c0e0,0x30030000,1024,4096
2,0x0000c0e0,0x388b0000,1024,4096
2,0x0000c0e0,0x71160000,1024,4096
2,0x0000c0e0,0x799e0000,1024,4096
2,0x0000c0e0,0x7ee90000,-1024,4096
2,0x0000c0e0,0x89910000,0,4096
2,0x0000c0e0,0x8ee60000,0,4096
2,0x0000c0e0,0xa55f0000,2048,4096
2,0x0000c0e0,0xa8820000,-2048,4096
2,0x0000c0e0,0xa9930000,-2048,4096
2,0x0000c0e0,0xadd70000,2048,4096
2,0x0000c0e0,0xb00b0000,-1024,4096
2,0x0000c0e0,0xb8830000,-1024,4096
2,0x0000c0e0,0xbaa10000,-1024,4096
2,0x0000c0e0,0xbdd60000,1024,4096
2,0x0000c0e0,0xc5590000,2048,4096
2,0x0000c0e0,0xcaa60000,-2048,4096
2,0x0000c0e0,0xf00f0000,1024,4096
2,0x0000c0e0,0xf11e0000,1024,4096
2,0x0000c0e0,0xf8870000,1024,4096
2,0x0000c0f0,0x1eef0000,-1024,4096
2,0x0000c0f0,0x27750000,-1024,4096
2,0x0000c0f0,0x54410000,0,4096
2,0x0000c0f0,0x64420000,0,4096
2,0x0000c0f0,0x6ee80000,0,4096
2,0x0000c0f0,0x89910000,2048,4096
2,0x0000c0f0,0x9cc50000,1024,4096
2,0x0000c0f0,0xb00b0000,0,4096
2,0x0000c0f0,0xb8830000,0,4096
2,0x0000c0f0,0xd9940000,0,4096
2,0x0000c0f0,0xf8870000,-1024,4096
2,0x0000c400,0x02321110,1024,4096
2,0x0000c400,0x02325550,1024,4096
2,0x0000c400,0x02721554,0,4096
2,0x0000c600,0x06b6d994,1024,4096
2,0x0000c600,0x06f69990,0,4096
2,0x0000c600,0x0a3a9990,0,4096
2,0x0000c600,0x0a7a9dd4,-1024,4096
2,0x0000c600,0x0a7ad994,-1024,4096
2,0x0000d000,0x01110000,4096,4096
2,0x0000d000,0x0aaa0000,4096,4096
2,0x0000d001,0x01ff4004,1024,4096
2,0x0000d001,0x09774004,1024,4096
2,0x0000d002,0x07ff8008,4096,4096
2,0x0000d002,0x0f777007,4096,4096
2,0x0000d002,0x0f778008,4096,4096
2,0x0000d003,0x01776006,1024,4096
2,0x0000d003,0x08ff6006,0,4096
2,0x0000d003,0x0bff4004,-2048,4096
2,0x0000d004,0x06771001,-3072,4096
2,0x0000d005,0x09774004,0,4096
2,0x0000d006,0x06ffe00e,-3072,4096
2,0x0000d006,0x0cffd00d,-1024,4096
2,0x0000d008,0x08ff7007,0,4096
2,0x0000d009,0x09ff4004,2048,4096
2,0x0000d00a,0x00777007,0,4096
2,0x0000d00a,0x00ff7007,0,4096
2,0x0000d00a,0x00ffa00a,0,4096
2,0x0000d00a,0x05ffa00a,2048,4096
2,0x0000d00a,0x09ffb00b,-1024,4096
2,0x0000d00a,0x0b77c00c,1024,4096
2,0x0000d00a,0x0c776006,-1024,4096
2,0x0000d00a,0x0d77a00a,2048,4096
2,0x0000d00b,0x03ff8008,-1024,4096
2,0x0000d00b,0x07ffc00c,0,4096
2,0x0000d00b,0x0b778008,-1024,4096
2,0x0000d00b,0x0f77c00c,0,4096
2,0x0000d00c,0x05777007,0,4096
2,0x0000d00c,0x08ff2002,2048,4096
2,0x0000d00d,0x01774004,-1024,4096
2,0x0000d00d,0x01ffe00e,1024,4096
2,0x0000d00d,0x0477e00e,0,4096
2,0x0000d00d,0x06ff6006,-1024,4096
2,0x0000d00d,0x0c77b00b,0,4096
2,0x0000d00e,0x00fff00f,2048,4096
2,0x0000d00e,0x0477b00b,-2048,4096
2,0x0000d00f,0x0a77e00e,1024,4096
2,0x0000d010,0x50050000,1024,4096
2,0x0000d010,0x5cc90000,-1024,4096
2,0x0000d010,0x6bbd0000,0,4096
2,0x0000d010,0x6ff90000,0,4096
2,0x0000d010,0xaff50000,1024,4096
2,0x0000d010,0xb00b0000,1024,4096
2,0x0000d010,0xe33d0000,0,4096
2,0x0000d010,0xebb50000,0,4096
2,0x0000d010,0xeff10000,0,4096
2,0x0000d020,0x5dd80000,1024,4096
2,0x0000d020,0x699f0000,0,4096
2,0x0000d020,0x6ddb0000,0,4096
2,0x0000d020,0x7aad0000,-1024,4096
2,0x0000d020,0x8aa20000,0,4096
2,0x0000d020,0xaff50000,0,4096
2,0x0000d020,0xc9950000,2048,4096
2,0x0000d020,0xe9970000,-2048,4096
2,0x0000d030,0x40040000,-1024,4096
2,0x0000d030,0xb00b0000,0,4096
2,0x0000d030,0xcdd10000,-1024,4096
2,0x0000d030,0xd00d0000,0,4096
2,0x0000d030,0xd4490000,0,4096
2,0x0000d040,0x1aab0000,1024,4096
2,0x0000d040,0x1bba0000,1024,4096
2,0x0000d040,0x50050000,0,4096
2,0x0000d040,0x9ee70000,1024,4096
2,0x0000d040,0xbcc70000,2048,4096
2,0x0000d040,0xdee30000,2048,4096
2,0x0000d040,0xdff20000,2048,4096
2,0x0000d040,0xe8860000,0,4096
2,0x0000d050,0x11100000,1024,4096
2,0x0000d050,0x3ffc0000,-1024,4096
2,0x0000d050,0x50050000,1024,4096
2,0x0000d050,0x588d0000,1024,4096
2,0x0000d050,0x5eeb0000,-1024,4096
2,0x0000d050,0x7dda0000,1024,4096
2,0x0000d050,0x7ee90000,1024,4096
2,0x0000d050,0xb8830000,-1024,4096
2,0x0000d050,0xbaa10000,-1024,4096
2,0x0000d050,0xe00e0000,0,4096
2,0x0000d050,0xe11f0000,0,4096
2,0x0000d050,0xfbb40000,1024,4096
2,0x0000d060,0x16670000,2048,4096
2,0x0000d060,0x388b0000,1024,4096
2,0x0000d060,0x3eed0000,-1024,4096
2,0x0000d060,0x42260000,-1024,4096
2,0x0000d060,0x5eeb0000,-1024,4096
2,0x0000d060,0x933a0000,0,4096
2,0x0000d060,0xb3380000,-1024,4096
2,0x0000d070,0x10010000,0,4096
2,0x0000d070,0x18890000,0,4096
2,0x0000d070,0x33300000,0,4096
2,0x0000d070,0x42260000,-2048,4096
2,0x0000d070,0x50050000,0,4096
2,0x0000d070,0x56630000,0,4096
2,0x0000d070,0x60060000,0,4096
2,0x0000d070,0x73340000,-2048,4096
2,0x0000d070,0x7dda0000,2048,4096
2,0x0000d070,0xb00b0000,0,4096
2,0x0000d070,0xb11a0000,0,4096
2,0x0000d070,0xd4490000,0,4096
2,0x0000d070,0xdee30000,0,4096
2,0x0000d070,0xf22d0000,0,4096
2,0x0000d070,0xfbb40000,0,4096
2,0x0000d080,0x3bb80000,0,4096
2,0x0000d080,0x4aae0000,-1024,4096
2,0x0000d080,0x588d0000,0,4096
2,0x0000d080,0x699f0000,-2048,4096
2,0x0000d080,0x6aac0000,-2048,4096
2,0x0000d080,0x6cca0000,2048,4096
2,0x0000d080,0x71160000,-1024,4096
2,0x0000d080,0x788f0000,-1024,4096
2,0x0000d080,0xedd30000,0,4096
2,0x0000d090,0x40040000,0,4096
2,0x0000d090,0x51140000,-1024,4096
2,0x0000d0a0,0x1ccd0000,-2048,4096
2,0x0000d0a0,0x22200000,1024,4096
2,0x0000d0a0,0x588d0000,1024,4096
2,0x0000d0a0,0x6aac0000,0,4096
2,0x0000d0a0,0x7aad0000,2048,4096
2,0x0000d0a0,0x7bbc0000,2048,4096
2,0x0000d0a0,0x8ff70000,0,4096
2,0x0000d0a0,0x9aa30000,0,4096
2,0x0000d0a0,0xadd70000,1024,4096
2,0x0000d0a0,0xb44f0000,1024,4096
2,0x0000d0a0,0xe9970000,0,4096
2,0x0000d0b0,0x1ccd0000,0,4096
2,0x0000d0b0,0x699f0000,0,4096
2,0x0000d0b0,0x9cc50000,0,4096
2,0x0000d0c0,0x23310000,2048,4096
2,0x0000d0c0,0x7dda0000,0,4096
2,0x0000d0c0,0x9bb20000,0,4096
2,0x0000d0c0,0xa11b0000,0,4096
2,0x0000d0c0,0xb00b0000,2048,4096
2,0x0000d0c0,0xb44f0000,-2048,4096
2,0x0000d0c0,0xb77c0000,-2048,4096
2,0x0000d0c0,0xb8830000,2048,4096
2,0x0000d0c0,0xdaa70000,0,4096
2,0x0000d0c0,0xf55a0000,-2048,4096
2,0x0000d0d0,0x10010000,0,4096
2,0x0000d0d0,0x50050000,-1024,4096
2,0x0000d0d0,0x5eeb0000,1024,4096
2,0x0000d0d0,0x61170000,-2048,4096
2,0x0000d0d0,0x66600000,2048,4096
2,0x0000d0d0,0x6ff90000,2048,4096
2,0x0000d0d0,0x7aad0000,0,4096
2,0x0000d0d0,0x9bb20000,0,4096
2,0x0000d0d0,0x9ff60000,0,4096
2,0x0000d0d0,0xb3380000,-1024,4096
2,0x0000d0d0,0xbee50000,1024,4096
2,0x0000d0e0,0x52270000,-1024,4096
2,0x0000d0e0,0x9bb20000,-1024,4096
2,0x0000d0e0,0x9dd40000,1024,4096
2,0x0000d0e0,0xb00b0000,-1024,4096
2,0x0000d0e0,0xb8830000,-1024,4096
2,0x0000d0e0,0xb9920000,-1024,4096
2,0x0000d0e0,0xc66a0000,2048,4096
2,0x0000d0e0,0xc9950000,-2048,4096
2,0x0000d0e0,0xf22d0000,1024,4096
2,0x0000d0e0,0xfaa50000,1024,4096
2,0x0000d0f0,0x12230000,1024,4096
2,0x0000d0f0,0x16670000,-1024,4096
2,0x0000d0f0,0x2bb90000,1024,4096
2,0x0000d0f0,0x588d0000,0,4096
2,0x0000d0f0,0x6bbd0000,0,4096
2,0x0000d0f0,0xaaa00000,-1024,4096
2,0x0000d0f0,0xeff10000,0,4096
2,0x0000d0f0,0xf22d0000,-1024,4096
2,0x0000d600,0x06f69990,0,4096
2,0x0000d600,0x0a7a9dd4,-1024,4096
2,0x0000e001,0x01ff5005,1024,4096
2,0x0000e002,0x03ffc00c,0,4096
2,0x0000e002,0x04338008,0,4096
2,0x0000e002,0x0b338008,-4096,4096
2,0x0000e003,0x00776006,0,4096
2,0x0000e003,0x03774004,-2048,4096
2,0x0000e003,0x07334004,2048,4096
2,0x0000e003,0x09ff6006,1024,4096
2,0x0000e004,0x02331001,3072,4096
2,0x0000e004,0x05bbb00b,1024,4096
2,0x0000e004,0x0633d00d,0,4096
2,0x0000e004,0x06bb5005,0,4096
2,0x0000e004,0x0833e00e,1024,4096
2,0x0000e004,0x0ebb5005,0,4096
2,0x0000e005,0x02335005,0,4096
2,0x0000e005,0x09771001,0,4096
2,0x0000e005,0x0abb5005,0,4096
2,0x0000e005,0x0d331001,0,4096
2,0x0000e006,0x0033d00d,1024,4096
2,0x0000e006,0x02335005,1024,4096
2,0x0000e006,0x0a33e00e,3072,4096
2,0x0000e006,0x0e333003,0,4096
2,0x0000e006,0x0e33d00d,0,4096
2,0x0000e006,0x0e77e00e,-3072,4096
2,0x0000e006,0x0eff5005,-1024,4096
2,0x0000e007,0x0a33d00d,0,4096
2,0x0000e008,0x0133a00a,-2048,4096
2,0x0000e008,0x04337007,0,4096
2,0x0000e008,0x05ff2002,2048,4096
2,0x0000e008,0x08772002,0,4096
2,0x0000e008,0x0c332002,0,4096
2,0x0000e009,0x05bbe00e,-2048,4096
2,0x0000e009,0x09ff4004,2048,4096
2,0x0000e009,0x0d33e00e,-2048,4096
2,0x0000e00a,0x00ff7007,0,4096
2,0x0000e00a,0x03ffc00c,1024,4096
2,0x0000e00a,0x04337007,0,4096
2,0x0000e00a,0x08336006,1024,4096
2,0x0000e00a,0x09bb2002,-2048,4096
2,0x0000e00a,0x0c776006,-1024,4096
2,0x0000e00a,0x0d77a00a,2048,4096
2,0x0000e00a,0x0f33c00c,-1024,4096
2,0x0000e00b,0x03ff8008,-1024,4096
2,0x0000e00b,0x0f77c00c,0,4096
2,0x0000e00c,0x00333003,2048,4096
2,0x0000e00c,0x00772002,2048,4096
2,0x0000e00c,0x0077a00a,-2048,4096
2,0x0000e00c,0x0133a00a,0,4096
2,0x0000e00c,0x01bb7007,0,4096
2,0x0000e00c,0x09332002,0,4096
2,0x0000e00c,0x09bba00a,0,4096
2,0x0000e00d,0x02776006,-1024,4096
2,0x0000e00d,0x0477e00e,0,4096
2,0x0000e00d,0x04ffb00b,0,4096
2,0x0000e00d,0x05335005,1024,4096
2,0x0000e00d,0x0833b00b,0,4096
2,0x0000e00d,0x0977e00e,1024,4096
2,0x0000e00d,0x0aff6006,-1024,4096
2,0x0000e00d,0x0bff6006,0,4096
2,0x0000e00d,0x0dbb5005,1024,4096
2,0x0000e00d,0x0fbb4004,0,4096
2,0x0000e00d,0x0fbb6006,0,4096
2,0x0000e00e,0x00fff00f,2048,4096
2,0x0000e00e,0x05777007,0,4096
2,0x0000e00e,0x08333003,2048,4096
2,0x0000e00e,0x08bb3003,-2048,4096
2,0x0000e00e,0x08ffa00a,-2048,4096
2,0x0000e00e,0x0933a00a,0,4096
2,0x0000e00e,0x09bb7007,0,4096
2,0x0000e00e,0x0c33f00f,-2048,4096
2,0x0000e00e,0x0cff3003,2048,4096
2,0x0000e00e,0x0dff2002,0,4096
2,0x0000e00e,0x0dff7007,0,4096
2,0x0000e00f,0x02775005,-1024,4096
2,0x0000e00f,0x03bb8008,0,4096
2,0x0000e00f,0x05bbd00d,-1024,4096
2,0x0000e00f,0x0e33e00e,-1024,4096
2,0x0000e00f,0x0eff1001,1024,4096
2,0x0000e010,0x14450000,0,4096
2,0x0000e010,0x37740000,-1024,4096
2,0x0000e010,0x44400000,1024,4096
2,0x0000e010,0x6ff90000,0,4096
2,0x0000e010,0xb00b0000,1024,4096
2,0x0000e010,0xb8830000,1024,4096
2,0x0000e010,0xc00c0000,1024,4096
2,0x0000e010,0xdaa70000,-1024,4096
2,0x0000e010,0xfbb40000,0,4096
2,0x0000e020,0x6ff90000,0,4096
2,0x0000e020,0x88800000,0,4096
2,0x0000e020,0x89910000,0,4096
2,0x0000e020,0x8bb30000,0,4096
2,0x0000e020,0xa66c0000,0,4096
2,0x0000e020,0xc77b0000,-2048,4096
2,0x0000e020,0xe33d0000,-2048,4096
2,0x0000e020,0xe7790000,2048,4096
2,0x0000e030,0x1aab0000,1024,4096
2,0x0000e030,0x1ddc0000,-1024,4096
2,0x0000e030,0x1eef0000,-1024,4096
2,0x0000e030,0x20020000,-1024,4096
2,0x0000e030,0x23310000,-1024,4096
2,0x0000e030,0x27750000,1024,4096
2,0x0000e030,0x32210000,2048,4096
2,0x0000e030,0x34470000,-2048,4096
2,0x0000e030,0x35560000,-2048,4096
2,0x0000e030,0x3bb80000,2048,4096
2,0x0000e030,0x3ccf0000,-2048,4096
2,0x0000e030,0x3dde0000,-2048,4096
2,0x0000e030,0x3ffc0000,-2048,4096
2,0x0000e030,0x43370000,-1024,4096
2,0x0000e030,0x47730000,1024,4096
2,0x0000e030,0x4bbf0000,-1024,4096
2,0x0000e030,0x4eea0000,1024,4096
2,0x0000e030,0x4ffb0000,1024,4096
2,0x0000e030,0x54410000,2048,4096
2,0x0000e030,0x5aaf0000,-2048,4096
2,0x0000e030,0x5eeb0000,2048,4096
2,0x0000e030,0x61170000,0,4096
2,0x0000e030,0x65530000,0,4096
2,0x0000e030,0x6bbd0000,0,4096
2,0x0000e030,0x6cca0000,0,4096
2,0x0000e030,0x6ddb0000,0,4096
2,0x0000e030,0x77700000,-1024,4096
2,0x0000e030,0x799e0000,1024,4096
2,0x0000e030,0x8bb30000,0,4096
2,0x0000e030,0x8ff70000,0,4096
2,0x0000e030,0x9aa30000,1024,4096
2,0x0000e030,0x9cc50000,-1024,4096
2,0x0000e030,0x9ee70000,-1024,4096
2,0x0000e030,0xa55f0000,-1024,4096
2,0x0000e030,0xa8820000,1024,4096
2,0x0000e030,0xb00b0000,0,4096
2,0x0000e030,0xbcc70000,0,4096
2,0x0000e030,0xbdd60000,0,4096
2,0x0000e030,0xc22e0000,1024,4096
2,0x0000e030,0xc33f0000,1024,4096
2,0x0000e030,0xc77b0000,-1024,4096
2,0x0000e030,0xc8840000,1024,4096
2,0x0000e030,0xcdd10000,-1024,4096
2,0x0000e030,0xdaa70000,0,4096
2,0x0000e030,0xddd00000,0,4096
2,0x0000e030,0xdee30000,0,4096
2,0x0000e030,0xedd30000,0,4096
2,0x0000e030,0xeff10000,0,4096
2,0x0000e030,0xf11e0000,1024,4096
2,0x0000e030,0xf33c0000,1024,4096
2,0x0000e030,0xfcc30000,-1024,4096
2,0x0000e040,0x25570000,-1024,4096
2,0x0000e040,0x44400000,1024,4096
2,0x0000e040,0x62240000,0,4096
2,0x0000e040,0xb00b0000,-2048,4096
2,0x0000e040,0xb8830000,-2048,4096
2,0x0000e040,0xc22e0000,-1024,4096
2,0x0000e040,0xd5580000,2048,4096
2,0x0000e040,0xdaa70000,-2048,4096
2,0x0000e040,0xe44a0000,0,4096
2,0x0000e040,0xebb50000,0,4096
2,0x0000e050,0x12230000,1024,4096
2,0x0000e050,0x1ccd0000,-1024,4096
2,0x0000e050,0x3eed0000,-1024,4096
2,0x0000e050,0x52270000,1024,4096
2,0x0000e050,0x833b0000,-2048,4096
2,0x0000e050,0x9aa30000,1024,4096
2,0x0000e050,0xbee50000,1024,4096
2,0x0000e050,0xe7790000,0,4096
2,0x0000e050,0xeee00000,0,4096
2,0x0000e050,0xf6690000,-1024,4096
2,0x0000e060,0x3ccf0000,-1024,4096
2,0x0000e060,0x44400000,1024,4096
2,0x0000e060,0x98810000,0,4096
2,0x0000e060,0xc22e0000,1024,4096
2,0x0000e060,0xcdd10000,-1024,4096
2,0x0000e060,0xd8850000,1024,4096
2,0x0000e060,0xdaa70000,1024,4096
2,0x0000e060,0xe11f0000,2048,4096
2,0x0000e060,0xe44a0000,-2048,4096
2,0x0000e070,0x31120000,0,4096
2,0x0000e070,0x35560000,0,4096
2,0x0000e070,0x65530000,0,4096
2,0x0000e070,0x699f0000,0,4096
2,0x0000e070,0x922b0000,2048,4096
2,0x0000e070,0x966f0000,-2048,4096
2,0x0000e070,0xd22f0000,0,4096
2,0x0000e070,0xd66b0000,0,4096
2,0x0000e070,0xfcc30000,0,4096
2,0x0000e080,0x21130000,-1024,4096
2,0x0000e080,0x50050000,0,4096
2,0x0000e080,0x55500000,0,4096
2,0x0000e080,0x699f0000,-2048,4096
2,0x0000e080,0x6bbd0000,-2048,4096
2,0x0000e080,0x6ee80000,2048,4096
2,0x0000e080,0x7ccb0000,1024,4096
2,0x0000e080,0x9cc50000,1024,4096
2,0x0000e080,0xbff40000,0,4096
2,0x0000e080,0xd9940000,2048,4096
2,0x0000e080,0xf00f0000,-1024,4096
2,0x0000e080,0xf11e0000,-1024,4096
2,0x0000e080,0xf8870000,-1024,4096
2,0x0000e090,0x3eed0000,1024,4096
2,0x0000e090,0x5aaf0000,-1024,4096
2,0x0000e090,0x5cc90000,1024,4096
2,0x0000e090,0x6cca0000,-2048,4096
2,0x0000e090,0x6ff90000,-2048,4096
2,0x0000e090,0xdaa70000,1024,4096
2,0x0000e0a0,0x299b0000,1024,4096
2,0x0000e0a0,0x588d0000,1024,4096
2,0x0000e0a0,0x67710000,0,4096
2,0x0000e0a0,0x6cca0000,0,4096
2,0x0000e0a0,0x866e0000,0,4096
2,0x0000e0a0,0xb55e0000,1024,4096
2,0x0000e0b0,0x67710000,0,4096
2,0x0000e0b0,0x833b0000,-2048,4096
2,0x0000e0b0,0x8ff70000,2048,4096
2,0x0000e0b0,0xb00b0000,0,4096
2,0x0000e0b0,0xb3380000,0,4096
2,0x0000e0b0,0xc11d0000,0,4096
2,0x0000e0b0,0xe7790000,0,4096
2,0x0000e0c0,0xadd70000,0,4096
2,0x0000e0c0,0xb00b0000,2048,4096
2,0x0000e0c0,0xb8830000,2048,4096
2,0x0000e0c0,0xc22e0000,0,4096
2,0x0000e0c0,0xc5590000,0,4096
2,0x0000e0c0,0xf00f0000,2048,4096
2,0x0000e0d0,0x1aab0000,0,4096
2,0x0000e0d0,0x33300000,-1024,4096
2,0x0000e0d0,0x45510000,-1024,4096
2,0x0000e0d0,0x4dd90000,-1024,4096
2,0x0000e0d0,0x4eea0000,-1024,4096
2,0x0000e0d0,0x6ff90000,2048,4096
2,0x0000e0d0,0x99900000,0,4096
2,0x0000e0d0,0xb00b0000,-1024,4096
2,0x0000e0d0,0xb44f0000,1024,4096
2,0x0000e0d0,0xb8830000,-1024,4096
2,0x0000e0d0,0xdaa70000,-1024,4096
2,0x0000e0d0,0xdee30000,1024,4096
2,0x0000e0d0,0xf44b0000,0,4096
2,0x0000e0e0,0x799e0000,1024,4096
2,0x0000e0e0,0x81190000,0,4096
2,0x0000e0e0,0xa55f0000,2048,4096
2,0x0000e0e0,0xadd70000,2048,4096
2,0x0000e0e0,0xb00b0000,-1024,4096
2,0x0000e0e0,0xb8830000,-1024,4096
2,0x0000e0e0,0xcdd10000,2048,4096
2,0x0000e0f0,0x15540000,-1024,4096
2,0x0000e0f0,0x299b0000,1024,4096
2,0x0000e0f0,0x56630000,0,4096
