# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=200b06d7f933aab799bc2c40b79208c5983e794daf03e51ca92e60609d28f0a6
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=0
# range_end=16384
# plaintext_count=16384
# permutation_evaluations=16384
# u_parity_evaluations=31916032
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=1948
# unique_v=2556
# threads=8
r,u,v,numerator,denominator
2,0x7000c000,0x03330444,-8192,16384
2,0x7000c000,0x03330555,-8192,16384
2,0x7000c000,0x03330aaa,8192,16384
2,0x7000c000,0x03330bbb,8192,16384
2,0x7000c000,0x03330ccc,-8192,16384
2,0x7000c000,0x03330ddd,-8192,16384
2,0x7000c000,0x07770222,-8192,16384
2,0x7000c000,0x07770333,-8192,16384
2,0x7000c000,0x07770444,8192,16384
2,0x7000c000,0x07770555,8192,16384
2,0x7000c000,0x07770aaa,-8192,16384
2,0x7000c000,0x07770bbb,-8192,16384
2,0x7000c000,0x07770ccc,8192,16384
2,0x7000c000,0x07770ddd,8192,16384
2,0x7000c000,0x0bbb0222,-8192,16384
2,0x7000c000,0x0bbb0333,-8192,16384
2,0x7000c000,0x0bbb0444,8192,16384
2,0x7000c000,0x0bbb0555,8192,16384
2,0x7000c000,0x0bbb0aaa,-8192,16384
2,0x7000c000,0x0bbb0bbb,-8192,16384
2,0x7000c000,0x0bbb0ccc,8192,16384
2,0x7000c000,0x0bbb0ddd,8192,16384
2,0x7000c000,0x0fff0222,-8192,16384
2,0x7000c000,0x0fff0333,-8192,16384
2,0x7000c000,0x0fff0444,8192,16384
2,0x7000c000,0x0fff0555,8192,16384
2,0x7000c000,0x0fff0aaa,-8192,16384
2,0x7000c000,0x0fff0bbb,-8192,16384
2,0x7000c000,0x0fff0ccc,8192,16384
2,0x7000c000,0x0fff0ddd,8192,16384
2,0x7000d000,0x0fff0222,-8192,16384
2,0x7000f000,0x0fff0ccc,-8192,16384
2,0x70010000,0xe00e04dd,-4096,16384
2,0x70020000,0x100105dd,4096,16384
2,0x70030000,0xa00a0edd,-4096,16384
2,0x70040000,0x900908dd,-4096,16384
2,0x70050000,0x800801dd,-8192,16384
2,0x70060000,0x10010cdd,-8192,16384
2,0x70060000,0x500503dd,4096,16384
2,0x70060000,0x90090edd,-4096,16384
2,0x70080000,0xf00f05dd,-4096,16384
2,0x70090000,0xa00a0edd,-4096,16384
2,0x70090000,0xc00c01dd,0,16384
2,0x700a0000,0xb00b0bdd,-8192,16384
2,0x700d0000,0x700700dd,4096,16384
2,0x700e0000,0xa00a06dd,4096,16384
2,0x700f0000,0x700700dd,4096,16384
2,0x70100000,0x00005005,-16384,16384
2,0x70200000,0x00006ff9,16384,16384
2,0x70400000,0x00001001,16384,16384
2,0x70400000,0x00005005,-16384,16384
2,0x70400000,0x0000588d,-16384,16384
2,0x70400000,0x0000d66b,-16384,16384
2,0x70400000,0x0000d994,16384,16384
2,0x70400000,0x0000dcc1,-16384,16384
2,0x70500000,0x0000933a,-16384,16384
2,0x70500000,0x0000b883,-16384,16384
2,0x70600000,0x0000588d,-16384,16384
2,0x70600000,0x0000d449,-16384,16384
2,0x70600000,0x0000eaa4,16384,16384
2,0x70700000,0x00005005,-16384,16384
2,0x70700000,0x00007225,-16384,16384
2,0x70700000,0x0000aee4,16384,16384
2,0x70700000,0x0000baa1,-16384,16384
2,0x70800000,0x0000588d,-16384,16384
2,0x70900000,0x0000588d,-16384,16384
2,0x70900000,0x0000b00b,-16384,16384
2,0x70a00000,0x0000588d,-16384,16384
2,0x70a00000,0x0000d558,-16384,16384
2,0x70b00000,0x0000caa6,16384,16384
2,0x70c00000,0x00002557,-16384,16384
2,0x70d00000,0x00005005,-16384,16384
2,0x70d00000,0x0000588d,-16384,16384
2,0x70d00000,0x00006ff9,16384,16384
2,0x70d00000,0x0000b00b,-16384,16384
2,0x70f00000,0x00001bba,16384,16384
2,0x70f00000,0x0000588d,-16384,16384
2,0x70f00000,0x00007443,16384,16384
2,0x70f00000,0x00007ccb,16384,16384
2,0x70f00000,0x00007ff8,16384,16384
2,0x70f00000,0x00008dd5,16384,16384
2,0x70f00000,0x0000b883,-16384,16384
2,0x75000000,0x111008d8,-2048,16384
2,0x7c000000,0xfff002d2,8192,16384
2,0x7d000000,0x4ffb09d9,4096,16384
2,0x7e000000,0x2aa80fdf,-8192,16384
2,0x80000000,0x00000111,16384,16384
2,0x80000000,0x00000222,16384,16384
2,0x80000000,0x00000333,16384,16384
2,0x80000000,0x00000444,-16384,16384
2,0x80000000,0x00000666,-16384,16384
2,0x80000000,0x00000999,16384,16384
2,0x80000000,0x00000aaa,16384,16384
2,0x80000000,0x00000bbb,16384,16384
2,0x80000000,0x00000ccc,-16384,16384
2,0x80000000,0x00000eee,-16384,16384
2,0x80000002,0x08007225,-16384,16384
2,0x80000004,0x0d005aaf,0,16384
2,0x8000000a,0x0f00aaa0,0,16384
2,0x8000000c,0x02007aad,0,16384
2,0x8000000d,0x0e00eaa4,-4096,16384
2,0x8000000e,0x02007225,0,16384
2,0x8000000e,0x0300baa1,8192,16384
2,0x8000000e,0x0a00a228,0,16384
2,0x80000040,0x11100222,5120,16384
2,0x80000040,0x11100aaa,5120,16384
2,0x80000040,0x19980222,-3072,16384
2,0x80000040,0x19980aaa,-3072,16384
2,0x80000040,0x55500222,3072,16384
2,0x80000040,0x55500aaa,3072,16384
2,0x80000040,0x5dd80222,3072,16384
2,0x80000040,0x5dd80aaa,3072,16384
2,0x80000040,0x91180222,-3072,16384
2,0x80000040,0x91180aaa,-3072,16384
2,0x80000040,0xbee50222,5120,16384
2,0x80000040,0xbee50aaa,5120,16384
2,0x80000040,0xd5580222,1024,16384
2,0x80000040,0xd5580aaa,1024,16384
2,0x80000040,0xebb50222,0,16384
2,0x80000040,0xebb50aaa,0,16384
2,0x800000a0,0x7ff80222,-2048,16384
2,0x800000e0,0x27750aaa,-2048,16384
2,0x80000100,0x0c0cbcc7,4096,16384
2,0x80000400,0x0d0d5336,8192,16384
2,0x80000600,0x09099bb2,0,16384
2,0x80000900,0x0d0d4551,4096,16384
2,0x80000c00,0x02027007,-8192,16384
2,0x80000d00,0x0e0e4773,8192,16384
2,0x80000e00,0x03033112,4096,16384
2,0x80000f00,0x0f0ffdd2,4096,16384
2,0x80003000,0x04440333,-16384,16384
2,0x80004000,0x01110aaa,16384,16384
2,0x80004000,0x01110bbb,16384,16384
2,0x80004000,0x03330aaa,8192,16384
2,0x80005000,0x0bbb0222,8192,16384
2,0x80006000,0x03330aaa,-8192,16384
2,0x8000a000,0x0aaa0222,8192,16384
2,0x8000b000,0x0eee0111,8192,16384
2,0x8000c000,0x03330999,8192,16384
2,0x8000c000,0x07770333,-8192,16384
2,0x8000c000,0x07770eee,8192,16384
2,0x8000e000,0x03330bbb,-8192,16384
2,0x8000e000,0x03330ccc,8192,16384
2,0x8000e000,0x0bbb0666,-8192,16384
2,0x80020000,0x700702aa,-4096,16384
2,0x80060000,0x50050322,0,16384
2,0x80060000,0x50050baa,0,16384
2,0x80076000,0xd99403aa,8192,16384
2,0x80080000,0x200200aa,0,16384
2,0x80080000,0x200205aa,0,16384
2,0x80080000,0x20020822,0,16384
2,0x80080000,0x20020d22,0,16384
2,0x80080000,0x70070522,0,16384
2,0x80080000,0x70070daa,0,16384
2,0x80080000,0xa00a0022,0,16384
2,0x80080000,0xa00a08aa,0,16384
2,0x80080000,0xf00f0022,0,16384
2,0x80080000,0xf00f08aa,0,16384
2,0x80097000,0x6ddb0eaa,0,16384
2,0x800c0000,0x30030122,0,16384
2,0x800c0000,0x70070822,4096,16384
2,0x800d0000,0xe00e0c22,-8192,16384
2,0x800d6000,0x699f0622,0,16384
2,0x800e0000,0x300309aa,0,16384
2,0x800e5000,0xa55f0822,0,16384
2,0x800e6000,0x399a0122,0,16384
2,0x80100000,0x00004aae,-16384,16384
2,0x80100000,0x0000b00b,-16384,16384
2,0x80200000,0x0000844c,16384,16384
2,0x80200000,0x00008bb3,-16384,16384
2,0x80200000,0x0000aaa0,-16384,16384
2,0x8020f000,0x0fff822a,-8192,16384
2,0x80300000,0x00006ff9,16384,16384
2,0x80300b00,0x0303e779,0,16384
2,0x8030d000,0x0fff6553,-8192,16384
2,0x8030e000,0x0bbba11b,-8192,16384
2,0x80400000,0x00006ff9,16384,16384
2,0x80400000,0x0000b00b,-16384,16384
2,0x80400000,0x0000b883,-16384,16384
2,0x8040f000,0x0fff1332,8192,16384
2,0x80500000,0x00003003,16384,16384
2,0x80500000,0x00003112,16384,16384
2,0x80500000,0x00004226,-16384,16384
2,0x80500000,0x00005005,-16384,16384
2,0x80500000,0x0000588d,-16384,16384
2,0x80500000,0x00006ff9,16384,16384
2,0x80500000,0x00007770,16384,16384
2,0x80500000,0x0000b66d,16384,16384
2,0x8050000e,0x0a004773,0,16384
2,0x80507000,0x0ddd1667,0,16384
2,0x80507000,0x0ddd3774,0,16384
2,0x80507000,0x0ddd933a,0,16384
2,0x8050b000,0x06665336,8192,16384
2,0x8060000e,0x0700b338,8192,16384
2,0x80600e00,0x0202f00f,0,16384
2,0x80600e00,0x0a0abcc7,-8192,16384
2,0x80607000,0x0ddd1ccd,0,16384
2,0x8060e000,0x0333933a,8192,16384
2,0x8060e000,0x0777d994,-8192,16384
2,0x8060e000,0x0fff1332,-8192,16384
2,0x80700000,0x00001332,16384,16384
2,0x80700000,0x00003112,16384,16384
2,0x80700000,0x00004dd9,16384,16384
2,0x80700000,0x0000799e,-16384,16384
2,0x80700009,0x06000555,-8192,16384
2,0x80700a00,0x07075336,-8192,16384
2,0x80705000,0x05557770,0,16384
2,0x80706000,0x09999990,-16384,16384
2,0x80706000,0x09999ff6,16384,16384
2,0x80706000,0x0999d66b,-16384,16384
2,0x8070a000,0x0aaa9990,-8192,16384
2,0x8070c000,0x03337552,8192,16384
2,0x8070c000,0x0333955c,8192,16384
2,0x8070c000,0x0333b55e,8192,16384
2,0x8070c000,0x0777d33e,-8192,16384
2,0x80800000,0x00006ff9,16384,16384
2,0x80900000,0x00005bbe,-16384,16384
2,0x80a00000,0x00006ff9,16384,16384
2,0x80a07000,0x0ddd5ffa,0,16384
2,0x80a07000,0x0ddd6553,0,16384
2,0x80a0d000,0x0fff288a,-8192,16384
2,0x80b00000,0x0000acc6,16384,16384
2,0x80b00000,0x0000b883,-16384,16384
2,0x80b03000,0x0cccc00c,0,16384
2,0x80b05000,0x0555c448,0,16384
2,0x80b06000,0x09993bb8,16384,16384
2,0x80c00000,0x00002331,16384,16384
2,0x80c00000,0x0000588d,-16384,16384
2,0x80c00000,0x00007007,-16384,16384
2,0x80c0000e,0x0a000888,0,16384
2,0x80c0000e,0x0b000111,8192,16384
2,0x80c00e00,0x03030222,4096,16384
2,0x80c07000,0x0dddfff0,0,16384
2,0x80c0b000,0x0666399a,-8192,16384
2,0x80c0b000,0x0666b11a,8192,16384
2,0x80c0b000,0x0eee3112,8192,16384
2,0x80c0e000,0x0bbbb11a,-8192,16384
2,0x80d00000,0x00005441,16384,16384
2,0x80d00000,0x00006ddb,16384,16384
2,0x80d00000,0x00006ff9,16384,16384
2,0x80d00003,0x06000555,-4096,16384
2,0x80d00006,0x0300b55e,4096,16384
2,0x80d0000a,0x0f001554,0,16384
2,0x80d00500,0x0f0f3112,4096,16384
2,0x80d03000,0x0444d558,16384,16384
2,0x80d05000,0x0555b66d,0,16384
2,0x80d05000,0x0555d558,0,16384
2,0x80d06000,0x09997552,16384,16384
2,0x80d06000,0x0999933a,-16384,16384
2,0x80e00000,0x00001eef,-16384,16384
2,0x80e00000,0x00005005,-16384,16384
2,0x80e00000,0x00007ff8,16384,16384
2,0x80e00005,0x07006117,0,16384
2,0x80e00500,0x04044773,8192,16384
2,0x80e00500,0x04046553,8192,16384
2,0x80e03000,0x0444f00f,-16384,16384
2,0x80e03000,0x0ccc3112,0,16384
2,0x80e03000,0x0cccbbb0,0,16384
2,0x80e06000,0x0999788f,-16384,16384
2,0x80e06000,0x0999bcc7,16384,16384
2,0x80e0a000,0x0aaaa339,-8192,16384
2,0x80e0c000,0x0bbbbcc7,-8192,16384
2,0x80f00000,0x00005005,-16384,16384
2,0x80f00000,0x0000588d,-16384,16384
2,0x80f02000,0x08881ccd,-16384,16384
2,0x80f02000,0x08881ffe,-16384,16384
2,0x80f08000,0x0aaa9dd4,-8192,16384
2,0x90000000,0x00000444,-16384,16384
2,0x90000006,0x0d003eed,0,16384
2,0x9000000c,0x0200a66c,0,16384
2,0x9000000c,0x0a007661,0,16384
2,0x9000000d,0x04006ee8,0,16384
2,0x90000400,0x01011ffe,-4096,16384
2,0x90000c00,0x0707a44e,0,16384
2,0x90000d00,0x0d0d4004,4096,16384
2,0x90000f00,0x0f0f8cc4,-4096,16384
2,0x90003000,0x04440eee,16384,16384
2,0x90004000,0x01110333,16384,16384
2,0x9000a000,0x0aaa0222,8192,16384
2,0x9000a000,0x0aaa0444,-8192,16384
2,0x9000a000,0x0bbb0eee,-8192,16384
2,0x9000d000,0x0aaa0eee,-8192,16384
2,0x9000e000,0x0bbb0444,-8192,16384
2,0x9000f000,0x01110eee,0,16384
2,0x90040000,0x10010766,-8192,16384
2,0x90080000,0x200204ee,0,16384
2,0x90090000,0xe00e00ee,8192,16384
2,0x900d0000,0xe00e0dee,-4096,16384
2,0x90100000,0x0000a77d,16384,16384
2,0x90100000,0x0000b00b,-16384,16384
2,0x90200000,0x0000b883,-16384,16384
2,0x90300000,0x00003665,-16384,16384
2,0x90300000,0x00006ff9,16384,16384
2,0x90300000,0x0000b00b,-16384,16384
2,0x90300000,0x0000d33e,16384,16384
2,0x90400000,0x00005005,-16384,16384
2,0x90400000,0x0000588d,-16384,16384
2,0x90400000,0x00006ff9,16384,16384
2,0x90400000,0x0000b883,-16384,16384
2,0x90500000,0x00003221,16384,16384
2,0x90500000,0x00005005,-16384,16384
2,0x90600000,0x0000399a,16384,16384
2,0x90600000,0x00005005,-16384,16384
2,0x90600000,0x00005ffa,16384,16384
2,0x90700000,0x00006ff9,16384,16384
2,0x90700000,0x0000b00b,-16384,16384
2,0x90800000,0x00006ff9,16384,16384
2,0x90800000,0x0000c884,16384,16384
2,0x90900000,0x00001223,16384,16384
2,0x90900000,0x00005005,-16384,16384
2,0x90a00000,0x00006660,16384,16384
2,0x90a00000,0x0000b883,-16384,16384
2,0x90c00000,0x00002002,16384,16384
2,0x90c00000,0x00002446,-16384,16384
2,0x90c00000,0x00002aa8,16384,16384
2,0x90c00000,0x00002bb9,16384,16384
2,0x90c00000,0x00002ddf,-16384,16384
2,0x90c00000,0x00002eec,-16384,16384
2,0x90c00000,0x00002ffd,-16384,16384
2,0x90c00000,0x00003556,-16384,16384
2,0x90c00000,0x0000388b,16384,16384
2,0x90c00000,0x00003dde,-16384,16384
2,0x90c00000,0x00007443,16384,16384
2,0x90c00000,0x00007ccb,16384,16384
2,0x90c00000,0x00008bb3,-16384,16384
2,0x90c00000,0x00008cc4,16384,16384
2,0x90c00000,0x0000a00a,-16384,16384
2,0x90c00000,0x0000a228,-16384,16384
2,0x90c00000,0x0000a44e,16384,16384
2,0x90c00000,0x0000a55f,16384,16384
2,0x90c00000,0x0000a66c,16384,16384
2,0x90c00000,0x0000abb1,-16384,16384
2,0x90c00000,0x0000aff5,16384,16384
2,0x90c00000,0x0000b11a,-16384,16384
2,0x90c00000,0x0000b55e,16384,16384
2,0x90c00000,0x0000b77c,16384,16384
2,0x90c00000,0x0000b992,-16384,16384
2,0x90c00000,0x0000bdd6,16384,16384
2,0x90c00000,0x0000c884,16384,16384
2,0x90c00000,0x0000cff3,-16384,16384
2,0x90c00000,0x0000f33c,16384,16384
2,0x90c00000,0x0000f44b,-16384,16384
2,0x90e00000,0x0000b883,-16384,16384
2,0x94000000,0x15540363,-2048,16384
2,0xa0000000,0x00000ccc,-16384,16384
2,0xa0000005,0x01005227,0,16384
2,0xa0000007,0x06006224,0,16384
2,0xa0000007,0x06006aac,0,16384
2,0xa0000007,0x0900d22f,0,16384
2,0xa0000007,0x0900daa7,0,16384
2,0xa0000007,0x0d00922b,-12288,16384
2,0xa0000007,0x0d009aa3,-12288,16384
2,0xa000000a,0x0600b229,4096,16384
2,0xa000000e,0x02002220,0,16384
2,0xa000000e,0x0a00a228,0,16384
2,0xa0000020,0xfff00aaa,-4096,16384
2,0xa0000030,0x67710222,0,16384
2,0xa00000c0,0x33300aaa,3072,16384
2,0xa00000e0,0x72250aaa,-3072,16384
2,0xa00000e0,0x7aad0222,3072,16384
2,0xa00000e0,0xaaa00aaa,-4096,16384
2,0xa00000f0,0x11100222,3072,16384
2,0xa0000200,0x0808822a,0,16384
2,0xa0000600,0x0e0eeff1,-8192,16384
2,0xa0000800,0x0606688e,8192,16384
2,0xa0000900,0x04046ddb,0,16384
2,0xa0000900,0x0404eff1,0,16384
2,0xa0000c00,0x0a0af00f,0,16384
2,0xa0000e00,0x0202f887,0,16384
2,0xa0001000,0x05550222,0,16384
2,0xa0003000,0x09990aaa,0,16384
2,0xa0004000,0x01110333,16384,16384
2,0xa0004000,0x01110aaa,16384,16384
2,0xa0005000,0x05550222,0,16384
2,0xa0007000,0x0bbb0aaa,8192,16384
2,0xa0008000,0x02220333,8192,16384
2,0xa0008000,0x03330aaa,8192,16384
2,0xa000c000,0x03330aaa,8192,16384
2,0xa000c000,0x0bbb0222,-8192,16384
2,0xa000d000,0x07770eee,-8192,16384
2,0xa000e000,0x0fff0aaa,-8192,16384
2,0xa000e000,0x0fff0eee,8192,16384
2,0xa000f000,0x0aaa0222,8192,16384
2,0xa000f000,0x0fff0222,8192,16384
2,0xa0080000,0xf00f0022,0,16384
2,0xa0090000,0x60060eaa,0,16384
2,0xa00b0000,0xc00c02aa,8192,16384
2,0xa00c0000,0xa00a0022,0,16384
2,0xa00e0000,0x700700aa,4096,16384
2,0xa00f0000,0x800802aa,0,16384
2,0xa0100000,0x00001554,-16384,16384
2,0xa0100000,0x00006ff9,16384,16384
2,0xa0100000,0x0000a339,-16384,16384
2,0xa0100000,0x0000b883,-16384,16384
2,0xa0100000,0x0000c448,-16384,16384
2,0xa0200000,0x00008bb3,-16384,16384
2,0xa0400000,0x0000933a,-16384,16384
2,0xa0400000,0x0000b00b,-16384,16384
2,0xa0400000,0x0000b66d,16384,16384
2,0xa0400000,0x0000b883,-16384,16384
2,0xa0400000,0x0000c33f,16384,16384
2,0xa0500000,0x00005005,-16384,16384
2,0xa0500000,0x0000588d,-16384,16384
2,0xa0500000,0x0000b44f,16384,16384
2,0xa0600000,0x00003774,-16384,16384
2,0xa0600000,0x00005bbe,-16384,16384
2,0xa0600000,0x0000dbb6,16384,16384
2,0xa0700000,0x0000dbb6,16384,16384
2,0xa0900000,0x00004aae,-16384,16384
2,0xa0900000,0x00006ff9,16384,16384
2,0xa0900000,0x00009ee7,16384,16384
2,0xa0a00000,0x00009ee7,16384,16384
2,0xa0a00000,0x0000a993,-16384,16384
2,0xa0b00000,0x0000b00b,-16384,16384
2,0xa0b00000,0x0000bbb0,-16384,16384
2,0xa0c00000,0x00005005,-16384,16384
2,0xa0c00000,0x00007007,-16384,16384
2,0xa0c00000,0x0000822a,-16384,16384
2,0xa0d00000,0x00006ff9,16384,16384
2,0xa0d00000,0x0000bee5,16384,16384
2,0xa0e00000,0x0000588d,-16384,16384
2,0xa0e00000,0x00009118,-16384,16384
2,0xa0f00000,0x00005005,-16384,16384
2,0xa0f00000,0x0000588d,-16384,16384
2,0xa0f00000,0x0000dbb6,16384,16384
2,0xb0000080,0xa2280eee,4096,16384
2,0xb0000300,0x03033665,-8192,16384
2,0xb0000800,0x0a0a7ccb,4096,16384
2,0xb0000c00,0x02027ccb,8192,16384
2,0xb0000d00,0x04041889,4096,16384
2,0xb0003000,0x09990666,0,16384
2,0xb0003000,0x0aaa0666,-8192,16384
2,0xb0005000,0x03330666,-8192,16384
2,0xb0008000,0x04440eee,0,16384
2,0xb0008000,0x0aaa0bbb,-8192,16384
2,0xb0009000,0x0eee0ddd,8192,16384
2,0xb000a000,0x02220444,8192,16384
2,0xb000a000,0x0eee0666,8192,16384
2,0xb000c000,0x03330666,-8192,16384
2,0xb000c000,0x03330ddd,-8192,16384
2,0xb000c000,0x07770eee,8192,16384
2,0xb0050000,0xe00e0aee,0,16384
2,0xb0060000,0xd00d0566,4096,16384
2,0xb00a0000,0xf00f0166,4096,16384
2,0xb00c0000,0x200204ee,0,16384
2,0xb00d0000,0x40040266,0,16384
2,0xb0100000,0x0000b883,-16384,16384
2,0xb0100000,0x0000c22e,16384,16384
2,0xb0200000,0x0000b00b,-16384,16384
2,0xb0200000,0x0000d449,-16384,16384
2,0xb0300000,0x0000b883,-16384,16384
2,0xb0400000,0x00004aae,-16384,16384
2,0xb0400000,0x00005005,-16384,16384
2,0xb0400000,0x0000588d,-16384,16384
2,0xb0400000,0x0000b00b,-16384,16384
2,0xb0400000,0x0000f55a,-16384,16384
2,0xb0500000,0x0000588d,-16384,16384
2,0xb0600000,0x00003665,-16384,16384
2,0xb0600000,0x0000588d,-16384,16384
2,0xb0600000,0x0000eee0,-16384,16384
2,0xb0700000,0x0000b883,-16384,16384
2,0xb0700000,0x0000f996,16384,16384
2,0xb0800000,0x00006660,16384,16384
2,0xb0800000,0x00007334,-16384,16384
2,0xb0900000,0x0000588d,-16384,16384
2,0xb0a00000,0x0000833b,-16384,16384
2,0xb0a00000,0x0000b00b,-16384,16384
2,0xb0a00000,0x0000fcc3,-16384,16384
2,0xb0b00000,0x0000c559,-16384,16384
2,0xb0d00000,0x00005bbe,-16384,16384
2,0xb0d00000,0x00006ff9,16384,16384
2,0xb0e00000,0x0000b00b,-16384,16384
2,0xb0e00000,0x0000fcc3,-16384,16384
2,0xb0f00000,0x00007334,-16384,16384
2,0xb4000000,0x51140beb,-8192,16384
2,0xc0000002,0x08007334,-16384,16384
2,0xc0000004,0x01009ff6,12288,16384
2,0xc0000005,0x0100ebb5,0,16384
2,0xc0000006,0x05001ffe,0,16384
2,0xc0000008,0x0200abb1,-8192,16384
2,0xc000000a,0x0b006335,4096,16384
2,0xc000000a,0x0f007ff8,0,16384
2,0xc000000c,0x0a007ff8,0,16384
2,0xc000000d,0x0300e33d,0,16384
2,0xc000000e,0x07002331,-8192,16384
2,0xc000000e,0x0a007334,0,16384
2,0xc000000f,0x05005ffa,-4096,16384
2,0xc0000010,0x5eeb0bbb,-2048,16384
2,0xc0000020,0x88800333,-4096,16384
2,0xc0000050,0xe44a0777,2048,16384
2,0xc0000060,0x51140fff,-3072,16384
2,0xc0000090,0x64420fff,6144,16384
2,0xc00000a0,0xb66d0777,-4096,16384
2,0xc00000b0,0x8cc40333,4096,16384
2,0xc00000d0,0x56630fff,-1024,16384
2,0xc00000d0,0xeee00333,-4096,16384
2,0xc00000e0,0x27750bbb,-2048,16384
2,0xc00000f0,0x88800bbb,4096,16384
2,0xc0000800,0x02022113,-4096,16384
2,0xc0000900,0x04044551,0,16384
2,0xc0000c00,0x0303388b,0,16384
2,0xc0000e00,0x0b0bb883,4096,16384
2,0xc0001000,0x04440777,0,16384
2,0xc0001000,0x0ccc0fff,16384,16384
2,0xc0001000,0x0eee0fff,8192,16384
2,0xc0003000,0x09990333,0,16384
2,0xc0004000,0x01110fff,-16384,16384
2,0xc0004000,0x04440fff,0,16384
2,0xc0005000,0x05550bbb,0,16384
2,0xc0006000,0x04440fff,0,16384
2,0xc0008000,0x0aaa0bbb,-8192,16384
2,0xc0009000,0x06660333,8192,16384
2,0xc0009000,0x0ddd0bbb,-16384,16384
2,0xc000c000,0x03330fff,-8192,16384
2,0xc000d000,0x0aaa0333,8192,16384
2,0xc0010000,0x500501ff,4096,16384
2,0xc0010000,0xe00e0377,0,16384
2,0xc0010000,0xe00e0fbb,0,16384
2,0xc0080000,0x20020d77,0,16384
2,0xc00c0000,0x70070933,4096,16384
2,0xc00e0000,0x30030833,4096,16384
2,0xc00f0000,0xd00d0977,4096,16384
2,0xc0100000,0x0000b00b,-16384,16384
2,0xc0100000,0x0000b883,-16384,16384
2,0xc0100000,0x0000ecc2,-16384,16384
2,0xc0300000,0x00007116,-16384,16384
2,0xc0300000,0x0000add7,16384,16384
2,0xc0300000,0x0000b883,-16384,16384
2,0xc0400000,0x0000b00b,-16384,16384
2,0xc0400000,0x0000b883,-16384,16384
2,0xc0500000,0x00006ee8,16384,16384
2,0xc0600000,0x00004662,16384,16384
2,0xc0600000,0x00009009,-16384,16384
2,0xc0600000,0x0000aaa0,-16384,16384
2,0xc0800000,0x0000588d,-16384,16384
2,0xc0800000,0x0000d11c,16384,16384
2,0xc0900000,0x00006ff9,16384,16384
2,0xc0900000,0x0000b66d,16384,16384
2,0xc0900000,0x0000e11f,16384,16384
2,0xc0a00000,0x00005005,-16384,16384
2,0xc0a00000,0x00006ff9,16384,16384
2,0xc0a00000,0x0000fbb4,16384,16384
2,0xc0b00000,0x00006ff9,16384,16384
2,0xc0b00000,0x0000b883,-16384,16384
2,0xc0b00000,0x0000c884,16384,16384
2,0xc0c00000,0x0000add7,16384,16384
2,0xc0c00000,0x0000b00b,-16384,16384
2,0xc0c00000,0x0000b883,-16384,16384
2,0xc0d00000,0x00006771,16384,16384
2,0xc0d00000,0x00006ff9,16384,16384
2,0xc0d00000,0x0000b00b,-16384,16384
2,0xc0d00000,0x0000b883,-16384,16384
2,0xc0e00000,0x0000388b,16384,16384
2,0xc0e00000,0x00008991,-16384,16384
2,0xc0e00000,0x0000b00b,-16384,16384
2,0xc0e00000,0x0000b883,-16384,16384
2,0xc0f00000,0x00001ddc,-16384,16384
2,0xc0f00000,0x00009118,-16384,16384
2,0xc0f00000,0x0000aff5,16384,16384
2,0xc0f00000,0x0000b00b,-16384,16384
2,0xc0f00000,0x0000b883,-16384,16384
2,0xc4000000,0x11100aba,8192,16384
2,0xc4000000,0x15540ebe,2048,16384
2,0xc6000000,0x99900e7e,-4096,16384
2,0xd0000000,0x00000777,-16384,16384
2,0xd0000003,0x07006771,0,16384
2,0xd000000a,0x0a00fff0,-8192,16384
2,0xd000000a,0x0f00aff5,0,16384
2,0xd000000c,0x0a002ffd,0,16384
2,0xd000000e,0x0700aff5,-8192,16384
2,0xd000000e,0x0b003ffc,-8192,16384
2,0xd000000f,0x0e00dff2,4096,16384
2,0xd0000040,0x55500fff,-3072,16384
2,0xd0000060,0xddd00fff,1024,16384
2,0xd00000a0,0x22200777,4096,16384
2,0xd00000b0,0xc8840777,-4096,16384
2,0xd00000d0,0x966f0fff,1024,16384
2,0xd0000400,0x0d0ddee3,8192,16384
2,0xd0000500,0x0e0ee22c,0,16384
2,0xd0000700,0x0909d66b,-8192,16384
2,0xd0000a00,0x08088dd5,0,16384
2,0xd0000c00,0x0f0fa55f,8192,16384
2,0xd0000d00,0x09099009,0,16384
2,0xd0000d00,0x0d0d4115,4096,16384
2,0xd0001000,0x01110fff,0,16384
2,0xd0001000,0x0ccc0999,-16384,16384
2,0xd0003000,0x09990777,0,16384
2,0xd0005000,0x0bbb0fff,-8192,16384
2,0xd0006000,0x03330777,8192,16384
2,0xd0006000,0x09990555,-16384,16384
2,0xd000b000,0x0aaa0fff,-8192,16384
2,0xd000b000,0x0ccc0fff,0,16384
2,0xd000d000,0x0fff0ddd,8192,16384
2,0xd000e000,0x07770222,-8192,16384
2,0xd000e000,0x0fff0777,8192,16384
2,0xd000e000,0x0fff0ddd,8192,16384
2,0xd000f000,0x07770666,8192,16384
2,0xd00a0000,0xa00a0d77,8192,16384
2,0xd0100000,0x00005005,-16384,16384
2,0xd0100000,0x00006ff9,16384,16384
2,0xd0100000,0x0000b00b,-16384,16384
2,0xd0200000,0x00008880,-16384,16384
