row_id,r,u,v
5387,1,0x925cc748,0x07f39bb3
5388,1,0x925cc748,0x43f986ef
5389,1,0x5bfb0003,0xbba3f6e3
5390,1,0x5bfb0003,0x726a6079
5391,1,0x5bfb0003,0xe56c9809
5392,1,0x5bfb0003,0x7fc88f5a
5393,1,0xd0ef3588,0x29b6e33d
5394,1,0xd0ef3588,0x8f94ffac
5395,1,0xd0ef3588,0x72cc94f4
5396,1,0x06c23a2d,0x71603c51
5397,1,0x06c23a2d,0xf5ef762b
5398,1,0x06c23a2d,0x6b04f6fe
5399,1,0x5ae4290b,0x8d43b188
5400,1,0x5ae4290b,0xa0ac7ef7
5401,1,0x5ae4290b,0xcda72f87
5402,1,0xe9d336a9,0xdf261bff
5403,1,0xe9d336a9,0x7ebfb560
5404,1,0xe9d336a9,0x4934bd73
5405,1,0x4a493efb,0x9a2c2b6b
5406,1,0x4a493efb,0xd1697d2a
5407,1,0x4a493efb,0x0d33b45d
5408,1,0xfe526d69,0xfa823ed2
5409,1,0xfe526d69,0xc83a8665
5410,1,0xfe526d69,0xe510eb96
5411,1,0xcd8bb17b,0xff3b2a4d
5412,1,0xcd8bb17b,0x43bc21cf
5413,1,0xcd8bb17b,0x3780ad60
5414,1,0x2ebc2a0b,0x671fb983
5415,1,0x2ebc2a0b,0x83cdd208
5416,1,0x2ebc2a0b,0x9cba567f
5417,1,0x551c2681,0xf5e19fee
5418,1,0x551c2681,0x4b526a41
5419,1,0x551c2681,0xf81d2f4b
5420,1,0xc2222052,0x0919d046
5421,1,0xc2222052,0x68aa712d
5422,1,0xc2222052,0x58a1dc17
5423,1,0x69d53792,0x4465f6b3
5424,1,0x69d53792,0xf3e99ca8
5425,1,0x69d53792,0x17db6e72
5426,1,0xbc395923,0xb71bc18e
5427,1,0xbc395923,0xd5930bc6
5428,1,0xbc395923,0xd0e61ee4
5429,1,0x55677ec3,0x3e098c1a
5430,1,0x55677ec3,0x3586f94b
5431,1,0x55677ec3,0xf0152d87
5432,1,0x6705ad9e,0xc4bcf8a0
5433,1,0x6705ad9e,0x7a832253
5434,1,0x6705ad9e,0x0a9ac781
5435,1,0x191c9d49,0x7a77e677
5436,1,0x191c9d49,0x7d3f1e37
5437,1,0x191c9d49,0x6a8e803f
5438,1,0xcf1220e7,0xfaf557c3
5439,1,0xcf1220e7,0xe31c15bc
5440,1,0xcf1220e7,0xa4282b43
5441,1,0xabf351a3,0xcbeee36f
5442,1,0xabf351a3,0x6fe72095
5443,1,0xabf351a3,0x422400b1
5444,1,0x93f93c18,0x2c30d91e
5445,1,0x93f93c18,0xf956e274
5446,1,0x93f93c18,0x746a6a77
5447,1,0x724200fe,0xdb20427a
5448,1,0x724200fe,0x2d383aae
5449,1,0x724200fe,0x5c3ce088
5450,1,0x001c6ea9,0xb92b03e0
5451,1,0x001c6ea9,0x903677d6
5452,1,0x001c6ea9,0x80bce840
5453,1,0x44b43adc,0xf89591a7
5454,1,0x44b43adc,0xeafc210f
5455,1,0x44b43adc,0x653d8e2e
5456,1,0x0e517cea,0xda2263df
5457,1,0x0e517cea,0x79d2b89f
5458,1,0x0e517cea,0x2b8ea9c3
5459,1,0x5684230a,0x6f4c0197
5460,1,0x5684230a,0xdc5db391
5461,1,0x5684230a,0x9794a421
5462,1,0x3a21cd5a,0xcbd6b7bf
5463,1,0x3a21cd5a,0x30ccf306
5464,1,0x3a21cd5a,0xedc4dd90
5465,1,0x53ab471c,0x705995a3
5466,1,0x53ab471c,0xd8dd5a76
5467,1,0x53ab471c,0x48baece1
5468,1,0x939ee5ce,0xa51c623e
5469,1,0x939ee5ce,0x6b0f2296
5470,1,0x939ee5ce,0x1ed562db
5471,1,0xe3a4841c,0x3a979290
5472,1,0xe3a4841c,0x4c0f93ab
5473,1,0xe3a4841c,0x9d65ab6d
5474,1,0x641f834a,0x58312448
5475,1,0x641f834a,0x3fe012cd
5476,1,0x641f834a,0x0a50c817
5477,1,0xb6731dd5,0x6a7bf4e7
5478,1,0xb6731dd5,0xf19552a7
5479,1,0xb6731dd5,0x1cfc4600
5480,1,0x2af81bb2,0x468038d6
5481,1,0x2af81bb2,0x9c218527
5482,1,0x2af81bb2,0x261e9b6b
5483,1,0xf24a1bbc,0x3042a156
5484,1,0xf24a1bbc,0x47e1fded
5485,1,0xf24a1bbc,0xbc8c62e7
5486,1,0x645b84fc,0xe94506ca
5487,1,0x645b84fc,0x8f56e0ee
5488,1,0x645b84fc,0xa32b3776
5489,1,0xa342704b,0xc1d9e885
5490,1,0xa342704b,0xa791d49a
5491,1,0xa342704b,0xd5dbf8b9
5492,1,0x5b1e20bf,0xc85332ba
5493,1,0x5b1e20bf,0xab6d0483
5494,1,0x5b1e20bf,0xd1a002e4
5495,1,0x44167895,0x08e9e060
5496,1,0x44167895,0xc869c238
5497,1,0x1d55ed34,0x51dd23e6
5498,1,0x1d55ed34,0x9d59f578
5499,1,0xa7eeae2a,0x8584b518
5500,1,0xa7eeae2a,0xdd706647
5501,1,0xcec7d2f3,0x1699e0fa
5502,1,0xcec7d2f3,0x6dfa10a2
5503,1,0x505c5e2f,0x0d076b58
5504,1,0x505c5e2f,0x8f7ddcae
5505,1,0xc50c9930,0xc3523f4a
5506,1,0xc50c9930,0x19bed7f4
5507,1,0x30c0dabd,0x0442826d
5508,1,0x30c0dabd,0x4f355ea4
5509,1,0x11c774d9,0xa654508f
5510,1,0x11c774d9,0x6218eb05
5511,1,0xeacd3896,0x7e95787b
5512,1,0xeacd3896,0x3eb7337c
5513,1,0x56f9bc8c,0xd9b7258f
5514,1,0x56f9bc8c,0x77ed37f4
5515,1,0x54b46c98,0x6f2728ab
5516,1,0x54b46c98,0xb7235606
5517,1,0x8ac1cba9,0xf90ce8dd
5518,1,0x8ac1cba9,0x105f56ca
5519,1,0x26e81562,0x8a8e918b
5520,1,0x26e81562,0x11a1a041
5521,1,0x3f6b1be1,0xc95fadb2
5522,1,0x3f6b1be1,0x670e0ff6
5523,1,0x61c2674f,0xae802091
5524,1,0x61c2674f,0x9ed006b7
5525,1,0x27d234f2,0x8e331daf
5526,1,0x27d234f2,0x421cc422
5527,1,0x7f2bef71,0x7aa04fe6
5528,1,0x7f2bef71,0x4b7d87ba
5529,1,0xccde62b1,0xe963f6d1
5530,1,0xccde62b1,0x51b4bedd
5531,1,0x18fed9a5,0x077d0562
5532,1,0x18fed9a5,0xe3f50d6d
5533,1,0x8c1d7b86,0xfd5796ce
5534,1,0x8c1d7b86,0x3b895bac
5535,1,0x6e1964e6,0x11c4f2a1
5536,1,0x6e1964e6,0x0a123e1b
5537,1,0xca7dcb26,0xc187e754
5538,1,0xca7dcb26,0x66cd682f
5539,1,0x82847504,0xbac9fc60
5540,1,0x82847504,0x02d8f768
5541,1,0xeae84b99,0xff893d3f
5542,1,0xeae84b99,0xc91cf953
5543,1,0xcd8b11f5,0xe5042fa7
5544,1,0xcd8b11f5,0x05734d4e
5545,1,0x833931c3,0x24acb7cb
5546,1,0x833931c3,0xc46bde32
5547,1,0xc7b2911e,0x5e67910c
5548,1,0xc7b2911e,0x324c8eaf
5549,1,0xff06fb66,0x1816ca94
5550,1,0xff06fb66,0xe635552d
5551,1,0xec9b9fd1,0x85de7b47
5552,1,0xec9b9fd1,0xd44ad386
5553,1,0xe98c7e68,0x95662926
5554,1,0xe98c7e68,0x5cd53b7e
5555,1,0x091f754b,0xb83db86a
5556,1,0x091f754b,0x3247ee8f
5557,1,0xb49dd8c7,0x92644f20
5558,1,0xb49dd8c7,0x902cb89e
5559,1,0xecd2151f,0xd80ecb29
5560,1,0xecd2151f,0xc3f78cf2
5561,1,0xa7afd36d,0x45df294c
5562,1,0xa7afd36d,0x0ace6342
5563,1,0x47f2ef87,0xc7dedb03
5564,1,0x47f2ef87,0x81dfc60d
5565,1,0x0b6ce120,0x1e07e3b5
5566,1,0x0b6ce120,0x01e82b99
5567,1,0xca4baa2e,0x05851e22
5568,1,0xca4baa2e,0x454a8f71
5569,1,0xfae64752,0x84dd7d07
5570,1,0xfae64752,0x1b7302e2
5571,1,0xa41cfdf8,0x05bd3a29
5572,1,0xa41cfdf8,0xe8ba39af
5573,1,0x329bfcce,0x778c397a
5574,1,0x329bfcce,0xd974fc43
5575,1,0x1d1d8a9f,0x9b60731c
5576,1,0x1d1d8a9f,0x863e229d
5577,1,0x06fea15b,0x13c24f5a
5578,1,0x06fea15b,0xe210e07c
5579,1,0x8df2d06d,0x719ae0f0
5580,1,0x8df2d06d,0x3d95141f
5581,1,0xf2951d51,0x3135cfe1
5582,1,0xf2951d51,0x0412d757
5583,1,0xe524502e,0x85b08200
5584,1,0xe524502e,0x44d6921b
5585,1,0x7d735150,0x5032cbb6
5586,1,0x7d735150,0x113e1920
5587,1,0x01806c8e,0x6f122965
5588,1,0x01806c8e,0xfae47631
5589,1,0x290a4359,0x6f80d4ac
5590,1,0x290a4359,0x4effcd98
5591,1,0xfa93c955,0x338970ab
5592,1,0xfa93c955,0x11a67a05
5593,1,0xd1fd7236,0x199a3170
5594,1,0xd1fd7236,0xcd684d51
5595,1,0xb18f225d,0xdadbeef8
5596,1,0xb18f225d,0xbd5ca2ea
5597,1,0x85c162f7,0x95e1abf9
5598,1,0x85c162f7,0x26f50569
5599,1,0xca4f0f40,0x7edcf252
5600,1,0xca4f0f40,0x9f57cc74
5601,1,0x0df451c7,0xf6a090e7
5602,1,0x0df451c7,0xd1ddb1f0
5603,1,0x95f06dee,0x1a49a841
5604,1,0x95f06dee,0xc2ea21a4
5605,1,0x67dd4e33,0x0f469389
5606,1,0x67dd4e33,0x67069b2d
5607,1,0x82a4ba7c,0x580e6200
5608,1,0x82a4ba7c,0xbbcc9fe3
5609,1,0x100afebe,0x55dde8ac
5610,1,0x100afebe,0xb9f15e8e
5611,1,0x100114fc,0x057df918
5612,1,0x100114fc,0x6f5bb2b5
5613,1,0xf7f4fc6a,0xa99c9ddb
5614,1,0xf7f4fc6a,0x281627ec
5615,1,0x147a0953,0xdcf19077
5616,1,0x147a0953,0x90c05581
5617,1,0xabb27cd8,0x2840f5da
5618,1,0xabb27cd8,0x3b1302da
5619,1,0xfa810ef0,0x9391111e
5620,1,0xfa810ef0,0xca750a2a
5621,1,0xb417896d,0x3b172811
5622,1,0xb417896d,0x262f58a9
5623,1,0xd1c313cf,0xd4099780
5624,1,0xd1c313cf,0x121ae6d0
5625,1,0x9449d0c0,0xf4249db4
5626,1,0x9449d0c0,0x0182cb2e
5627,1,0x94741536,0x5d2d5abc
5628,1,0x94741536,0x28ae71b5
5629,1,0x8c3d3397,0x9ac60b9d
5630,1,0x8c3d3397,0xdeab7d32
5631,1,0x4d332fd6,0x69a92cc3
5632,1,0x4d332fd6,0xe8756dc6
5633,1,0x31ae1591,0x4fcd881b
5634,1,0x31ae1591,0x1f895557
5635,1,0x6bd8e111,0x5e52bbdb
5636,1,0x6bd8e111,0x744db573
5637,1,0x02a81001,0x0ae9f4a3
5638,1,0x02a81001,0x42db17df
5639,1,0xf97fdb74,0xc8c66d50
5640,1,0xf97fdb74,0x60135832
5641,1,0x60b86b42,0xcff99902
5642,1,0x60b86b42,0x244c6b10
5643,1,0x3441527e,0xfc57573d
5644,1,0x3441527e,0x1df6d8cd
5645,1,0x9c94e0b1,0x38770b0f
5646,1,0x9c94e0b1,0x2c8099b0
5647,1,0x1ae3ca08,0x7c3a3977
5648,1,0x1ae3ca08,0xf1a33ec3
5649,1,0x3ea823c8,0x67eee8ba
5650,1,0x3ea823c8,0x653ec77d
5651,1,0x195475a2,0x9ba08eba
5652,1,0x195475a2,0xeef3d141
5653,1,0x4e9175d9,0x4326aad3
5654,1,0x4e9175d9,0xc1d83eca
5655,1,0xd2266b44,0x2cb7bddc
5656,1,0xd2266b44,0x72d30978
5657,1,0x61ce9c19,0xdc3ecc06
5658,1,0x61ce9c19,0xfbbb48a6
5659,1,0x9c72d1e3,0x92c1bf11
5660,1,0x9c72d1e3,0x2ad7b6ca
5661,1,0x129f41d9,0x0bcd1090
5662,1,0x129f41d9,0x7ec124c9
5663,1,0x0d48488f,0x58b5e223
5664,1,0x0d48488f,0x2b61f9f7
5665,1,0xe14c5514,0x5dc55dc6
5666,1,0xe14c5514,0xf82a0249
5667,1,0x021715e2,0xb19df3ae
5668,1,0x021715e2,0xf2f300bc
5669,1,0xa5e81980,0xab10e00f
5670,1,0xa5e81980,0xd4b5c31e
5671,1,0xa3993170,0x9d2f70f0
5672,1,0xa3993170,0x0bcd61f0
5673,1,0x6f1eeb83,0x7ecceff5
5674,1,0x6f1eeb83,0xe6d61c83
5675,1,0x69329f7c,0xb15cc6ca
5676,1,0x69329f7c,0xaa4f3323
5677,1,0x7643f825,0x6cd60afe
5678,1,0x7643f825,0x29e440bd
5679,1,0x0e72f1c6,0x1714d942
5680,1,0x0e72f1c6,0x885de8bd
5681,1,0x8917dacd,0xbc640088
5682,1,0x8917dacd,0xdff0f810
5683,1,0x67ae5ebf,0x40977ad5
5684,1,0x67ae5ebf,0x314ac682
5685,1,0x4c908932,0x1815513c
5686,1,0x4c908932,0x80e08fdd
5687,1,0xcb973f72,0xf3b37b92
5688,1,0xcb973f72,0x1b6b426f
5689,1,0xb8f7a8c5,0xc3621618
5690,1,0xb8f7a8c5,0x4ff0b0b6
5691,1,0x7bb1cfc6,0x73c1ce5e
5692,1,0x7bb1cfc6,0x300307fa
5693,1,0xbb4493f2,0x886269b4
5694,1,0xbb4493f2,0xa9ca0e34
5695,1,0x8bfca4bc,0x3864c4bc
5696,1,0x8bfca4bc,0x97974074
5697,1,0x0095ec88,0x464c0482
5698,1,0x0095ec88,0xced09812
5699,1,0x47a24e7f,0x7d7f4db0
5700,1,0x47a24e7f,0xe5513762
5701,1,0xa9d641ac,0x8a290063
5702,1,0xa9d641ac,0x1704e05d
5703,1,0xbd9f6286,0x077098fd
5704,1,0xbd9f6286,0x00c085ae
5705,1,0xb1f69df8,0xab6d2de6
5706,1,0xb1f69df8,0x7ec1347e
5707,1,0xc9710ecd,0x51702dd5
5708,1,0xc9710ecd,0x29910d1e
5709,1,0xd93b4885,0xaa70108f
5710,1,0xd93b4885,0x7a622c1b
5711,1,0x999828d9,0x3878e387
5712,1,0x999828d9,0x4e33a529
5713,1,0x475f3e15,0x2a1ebe0f
5714,1,0x475f3e15,0x8bd031d6
5715,1,0xedad3bd4,0x527e1c27
5716,1,0xedad3bd4,0xfb23dc00
5717,1,0x062b61de,0xa521eb04
5718,1,0x062b61de,0xef0b4868
5719,1,0x261d0c47,0x3e165a20
5720,1,0x261d0c47,0x0a8f01d4
5721,1,0xeeb6b33a,0x532d4669
5722,1,0xeeb6b33a,0x226ed82f
5723,1,0x1aef0cb0,0x6dd68e14
5724,1,0x1aef0cb0,0x7b57f050
5725,1,0x23d0907c,0x1fb38353
5726,1,0x23d0907c,0xb70732eb
5727,1,0xc0fb39a8,0x2e00876d
5728,1,0xc0fb39a8,0xb2f5a53c
5729,1,0x96f951d0,0xfc9a2ecc
5730,1,0x96f951d0,0x1443a2be
5731,1,0x6a698972,0x11171f82
5732,1,0x6a698972,0x04bec056
5733,1,0xdde7c8fc,0xd4d3bdac
5734,1,0xdde7c8fc,0x349ee552
5735,1,0x062d6b75,0x94a25e08
5736,1,0x062d6b75,0xd67aa776
5737,1,0x8c8311b5,0xd2082a39
5738,1,0x8c8311b5,0x59b5dfed
5739,1,0x1d8186c4,0x97eb1ea4
5740,1,0x1d8186c4,0x89fa69df
5741,1,0x38282f68,0x1152e48a
5742,1,0x38282f68,0xaa0823dd
5743,1,0x7ab3e4de,0x3093da13
5744,1,0x7ab3e4de,0xdce7818e
5745,1,0x7a0fd9dc,0x80f33031
5746,1,0x7a0fd9dc,0xb1f2a91c
5747,1,0xf7784a0a,0xc69b4000
5748,1,0xf7784a0a,0x8d5ee5ea
5749,1,0x42e83208,0xc69c0526
5750,1,0x42e83208,0x56bf7f12
5751,1,0xa4c229ec,0x5d8533ae
5752,1,0xa4c229ec,0x700b9cb6
5753,1,0x7056f93f,0x73b4fe66
5754,1,0x7056f93f,0xd4ae946a
5755,1,0x7f703d69,0x5a30d026
5756,1,0x7f703d69,0xfb68c651
5757,1,0x6554b3a8,0x0d047445
5758,1,0x6554b3a8,0x1f18ae03
5759,1,0xd0ad0972,0x70d4767e
5760,1,0xd0ad0972,0x0485fccd
5761,1,0x07a6ab5e,0xc8171fb6
5762,1,0x07a6ab5e,0x107d2cf4
5763,1,0xf13594d0,0x19f79155
5764,1,0xf13594d0,0x6c811f7f
5765,1,0x13e7a37f,0xf1c43cad
5766,1,0x13e7a37f,0x14295beb
5767,1,0x116d84df,0x00676235
5768,1,0x116d84df,0x7394e063
5769,1,0xda91cdb6,0xe656530d
5770,1,0xda91cdb6,0x576fe838
5771,1,0x8cc4bccf,0xc6a84abd
5772,1,0x8cc4bccf,0x2e3f200d
5773,1,0x74791947,0xbfbee9ca
5774,1,0x74791947,0x6c1f6356
5775,1,0xf9a064ff,0xef6667aa
5776,1,0xf9a064ff,0x638892e0
5777,1,0x585a7c65,0x915b1b95
5778,1,0x585a7c65,0xff9ba01f
5779,1,0xbcda6a92,0x5c7ea903
5780,1,0xbcda6a92,0xa63e9031
5781,1,0x3fe86022,0x4b61c155
5782,1,0x3fe86022,0x15c88698
5783,1,0x36ccfcd1,0xdba62ae5
5784,1,0x36ccfcd1,0xe1b5e939
5785,1,0x2b667080,0xfe83eee9
5786,1,0x2b667080,0x10a55101
5787,1,0x3c86e9df,0x352bc633
5788,1,0x3c86e9df,0x148396b3
5789,1,0x0d4fd264,0xe716ff51
5790,1,0x0d4fd264,0x48cecfc0
5791,1,0x3ddd2253,0x4fbe2324
5792,1,0x3ddd2253,0x11ea5238
5793,1,0x409aa1f0,0x15632b5e
5794,1,0x409aa1f0,0x9933e74f
5795,1,0x83284ba0,0x3f6782bb
5796,1,0x83284ba0,0xa38c7933
5797,1,0x2f35f67e,0x7be5b222
5798,1,0x2f35f67e,0x6ed2f237
5799,1,0x3b0c2313,0xee4a28d5
5800,1,0x3b0c2313,0x9dca7922
5801,1,0x7688b892,0x9ac28ee6
5802,1,0x7688b892,0x049e4b95
5803,1,0x572dc43e,0x3f5fd69b
5804,1,0x572dc43e,0xb1b7657c
5805,1,0x485db558,0x077a0b95
5806,1,0x485db558,0x531b109f
5807,1,0x2fc68fb6,0x35cd63b7
5808,1,0x2fc68fb6,0x911dd862
5809,1,0x5e4bd745,0x6a6fe699
5810,1,0x5e4bd745,0x4d3307e5
5811,1,0x8b981aed,0x75dd24bc
5812,1,0x8b981aed,0x5ec734b6
5813,1,0xed7c7cfa,0xfb3b36b7
5814,1,0xed7c7cfa,0x79646b07
5815,1,0xdd4b8e74,0x846c2ab0
5816,1,0xdd4b8e74,0x3055ceae
5817,1,0xa6cb577d,0x913467f0
5818,1,0xa6cb577d,0x73aaff12
5819,1,0x314fd3b6,0xfe6770a2
5820,1,0x314fd3b6,0x2fbff28d
5821,1,0x8284c036,0x14f71d2f
5822,1,0x8284c036,0xccba8616
5823,1,0xffe694a8,0xf1280d46
5824,1,0xffe694a8,0x0af358e3
5825,1,0xcec22dbe,0x9670fb00
5826,1,0xcec22dbe,0xcaaeaf59
5827,1,0x488cc2ea,0x24aa1797
5828,1,0x488cc2ea,0x557155bc
5829,1,0x7248c50e,0x6d6c8903
5830,1,0x7248c50e,0x198f838d
5831,1,0x8e1dc52b,0x9a050bc7
5832,1,0x8e1dc52b,0xf46e8cc5
5833,1,0xc5249b63,0xe53aca91
5834,1,0xc5249b63,0x38c59279
5835,1,0x8f26cb52,0x30fa33c0
5836,1,0x8f26cb52,0x6acd24c2
5837,1,0x2b425dda,0xf4045518
5838,1,0x2b425dda,0xe74257a6
5839,1,0x1c982ff5,0x91998697
5840,1,0x1c982ff5,0x3ffd09dd
5841,1,0xd2f51f48,0x3a100a05
5842,1,0xd2f51f48,0xec3a6b55
5843,1,0x6b2504fc,0x491fbcde
5844,1,0x6b2504fc,0x6c5eb72f
5845,1,0xb25fa076,0xadcba7ab
5846,1,0xb25fa076,0x2872b07f
5847,1,0x04d689e2,0xe8302f04
5848,1,0x04d689e2,0x4ca8e4e3
5849,1,0x529061dd,0x8fdcb864
5850,1,0x529061dd,0x9823238e
5851,1,0x822ffde6,0x05038b0f
5852,1,0x822ffde6,0x25028340
5853,1,0x177ec3c4,0x67b80dcd
5854,1,0x177ec3c4,0xcd7c68ce
5855,1,0x906399bf,0x30095ba0
5856,1,0x906399bf,0x413bd9de
5857,1,0x34f1232f,0x206b3cfa
5858,1,0x34f1232f,0xaea97cf1
5859,1,0x257d77a3,0x262c89be
5860,1,0x257d77a3,0x43e76a96
5861,1,0xc439ebf7,0x1516db8a
5862,1,0xc439ebf7,0xd548fc47
5863,1,0x3970fed9,0xbcf318e7
5864,1,0x3970fed9,0x5e9ed918
5865,1,0x26e7d10b,0x82dc1a05
5866,1,0x26e7d10b,0x43531d9e
5867,1,0xb4db5326,0x02dd7a72
5868,1,0xb4db5326,0xba43d471
5869,1,0x9a48f2fb,0x09c89165
5870,1,0x9a48f2fb,0x9237d657
5871,1,0x9eeb7f0d,0xc36c1fdb
5872,1,0x9eeb7f0d,0x22de7b1f
5873,1,0x42d9cefd,0x17db8621
5874,1,0x42d9cefd,0xb0269dc6
5875,1,0xafcd3695,0x65fdf24f
5876,1,0xafcd3695,0x8a333ed6
5877,1,0x2a1c8d64,0xd6e49862
5878,1,0x2a1c8d64,0xc371341c
5879,1,0x7360c019,0x9be4594b
5880,1,0x7360c019,0x85951059
5881,1,0xb23b0651,0x79cdb91a
5882,1,0xb23b0651,0x37330e73
5883,1,0x23c68dcd,0x4a38f2ef
5884,1,0x23c68dcd,0x09884019
5885,1,0xe3397b57,0x258800f6
5886,1,0xe3397b57,0xe61e2909
5887,1,0x868916be,0x4aac3e48
5888,1,0x868916be,0xed90ce39
5889,1,0xcb879d57,0xab3e560f
5890,1,0xcb879d57,0x8c08f840
5891,1,0xf1589f0e,0xe97a35f4
5892,1,0xf1589f0e,0xc5d6d9c1
5893,1,0x5c84c9d0,0x41509107
5894,1,0x5c84c9d0,0x0fbed49e
5895,1,0x36348e85,0x20c19691
5896,1,0x36348e85,0x75b1fea2
5897,1,0x408dc3d7,0xb3f767d1
5898,1,0x408dc3d7,0x1cbc64df
5899,1,0x298a3384,0x91a3ab15
5900,1,0x298a3384,0x7ca04207
5901,1,0x4fa7bf43,0xbd79ef36
5902,1,0x4fa7bf43,0xe115ebc6
5903,1,0x41bd8530,0xa4789db1
5904,1,0x41bd8530,0x3c3f4220
5905,1,0xc4631237,0x7ba76726
5906,1,0xc4631237,0x88bbbd26
5907,1,0x0140995c,0x0dcd4dc3
5908,1,0x0140995c,0x537968eb
5909,1,0x96f1e0dc,0x03d6a2ee
5910,1,0x96f1e0dc,0xa81c490b
5911,1,0xba6f6cf5,0x42c6bfdb
5912,1,0xba6f6cf5,0x0cf86a88
5913,1,0x8c5999a3,0x8688e279
5914,1,0x8c5999a3,0x4325e690
5915,1,0xb98e8d66,0x2e3ee367
5916,1,0xb98e8d66,0xca776584
5917,1,0x72b292aa,0x67912d0f
5918,1,0x72b292aa,0x5a60d8ed
5919,1,0x584f272f,0xe478af70
5920,1,0x584f272f,0x5616d297
5921,1,0x3bc01cae,0x3341d8a5
5922,1,0x3bc01cae,0x70d6a3d2
5923,1,0x2679f867,0xcd0391de
5924,1,0x2679f867,0xff5d5bd3
5925,1,0xe150089e,0x71207fb4
5926,1,0xe150089e,0x7fcffa51
5927,1,0xe3165117,0x26a5b8f4
5928,1,0xe3165117,0x2f059aee
5929,1,0xff30395b,0x1acccc9f
5930,1,0xff30395b,0xaa135de2
5931,1,0xe0769268,0x6b2f3a84
5932,1,0xe0769268,0xcb887a02
5933,1,0xce9612cd,0xdca99790
5934,1,0xce9612cd,0x13f06db4
5935,1,0x3cf860aa,0x1c4d2e44
5936,1,0x3cf860aa,0x968327bd
5937,1,0x612a10d1,0xfea692dd
5938,1,0x612a10d1,0x7a3eece4
5939,1,0x6e033f15,0x8e578215
5940,1,0x6e033f15,0x748d4ec5
5941,1,0x3d8e104d,0x4c2689d4
5942,1,0x3d8e104d,0xf9bb04b3
5943,1,0x8fd54ab9,0x746ed9f5
5944,1,0x8fd54ab9,0x15211697
5945,1,0xd6c62550,0xf2f43c1f
5946,1,0xd6c62550,0x968bdd92
5947,1,0xff1e264b,0xbfdacdb0
5948,1,0xff1e264b,0x96f66626
5949,1,0x16abf8ec,0x5b1ee928
5950,1,0x16abf8ec,0xaf0a1d42
5951,1,0x38e1f9a0,0xf038a71b
5952,1,0x38e1f9a0,0x5b56f23f
5953,1,0x96acb605,0xb8037975
5954,1,0x96acb605,0x3980b595
5955,1,0xc58557e5,0xf94ab9a0
5956,1,0xc58557e5,0xd242e58f
5957,1,0x59738766,0x53e18df9
5958,1,0x59738766,0x2057e767
5959,1,0x30f3c044,0xe5725097
5960,1,0x30f3c044,0x15531ee5
5961,1,0x637fd43b,0x274d7629
5962,1,0x637fd43b,0x5d67c7f4
5963,1,0xeba6eb87,0xa6255c2e
5964,1,0xeba6eb87,0xca63cfab
5965,1,0x646ba4f1,0xa19a20c2
5966,1,0x646ba4f1,0xa8748c2d
5967,1,0x90dfeccd,0xb08fec25
5968,1,0x90dfeccd,0xb9722e1c
5969,1,0x61c4f45b,0x0c53e02f
5970,1,0x61c4f45b,0xf4ac45f6
5971,1,0xad6e3215,0x2ae68470
5972,1,0xad6e3215,0x14241def
5973,1,0x2daf0c95,0x3659f633
5974,1,0x2daf0c95,0x97916075
5975,1,0xecaf20e1,0xc4ce3e5d
5976,1,0xecaf20e1,0x0f38c384
5977,1,0x31d6afe6,0x30e678a1
5978,1,0x31d6afe6,0x61a14478
5979,1,0x3bc34984,0xf58ec865
5980,1,0x3bc34984,0x4a4d14a1
5981,1,0x951a39c8,0x1737b735
5982,1,0x951a39c8,0x03aa3ff7
5983,1,0x4742739f,0x44259c8b
5984,1,0x4742739f,0x3b9d2181
5985,1,0x353c2a83,0xff8d71a0
5986,1,0x353c2a83,0xc61bc8cf
5987,1,0xd9180630,0xe3178487
5988,1,0xd9180630,0x4374e99d
5989,1,0xedd825e6,0xca799b64
5990,1,0xedd825e6,0x8e30a400
5991,1,0xc32ebd0c,0x5a8b5902
5992,1,0xc32ebd0c,0x1f1ff6ae
5993,1,0x1916d3ee,0x17959357
5994,1,0x1916d3ee,0xbd6e1636
5995,1,0x14632e02,0xa16f94d0
5996,1,0x14632e02,0xb04aae12
5997,1,0x93ce349d,0x438abc1b
5998,1,0x93ce349d,0x82e22f55
5999,1,0x781ba6ff,0x96734b8d
6000,1,0x781ba6ff,0x98dbf143
6001,1,0x955b4be6,0x3d9bd192
6002,1,0x955b4be6,0x98b4bbe8
6003,1,0x3a98d14c,0xaf27553a
6004,1,0x3a98d14c,0x9e411876
6005,1,0x3797c314,0x8eae418c
6006,1,0x3797c314,0x3b4ef891
6007,1,0x8ae2a9b1,0x4a367efc
6008,1,0x8ae2a9b1,0x49d39057
6009,1,0xbf5b7eac,0x46a0b0ad
6010,1,0xbf5b7eac,0xc7ba8fea
6011,1,0x6cbfb433,0x8ae5ddee
6012,1,0x6cbfb433,0x11e8fb6d
6013,1,0x2707a2e5,0x115143de
6014,1,0x2707a2e5,0x8e3c6af1
6015,1,0x5c16d8bf,0xc108e8d5
6016,1,0x5c16d8bf,0xfe90ee1b
6017,1,0xd071cbb7,0x38b13052
6018,1,0xd071cbb7,0x6e3bc6ce
6019,1,0xb3dc7d56,0xe9fcc631
6020,1,0xb3dc7d56,0x36ece0b6
6021,1,0xc00a54a9,0x7d48288d
6022,1,0xc00a54a9,0x8a288caa
6023,1,0x69856d1a,0x4c4957e7
6024,1,0x69856d1a,0x949d3627
